Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
394.93025302886963,0.14675,0.012518
394.98561000823975,0.14797,0.012472
395.03591680526733,0.14999,0.012476
395.0879225730896,0.1512,0.012476
395.13657569885254,0.15237,0.012497
395.18545389175415,0.15231,0.012466
395.2393925189972,0.15356,0.012498
395.2916462421417,0.1546,0.012299
395.3404564857483,0.15677,0.01243
395.39273619651794,0.15799,0.012413
395.43959641456604,0.15895,0.012454
395.4898900985718,0.16003,0.012423
395.5423676967621,0.16025,0.012449
395.5928530693054,0.16127,0.012407
395.64508867263794,0.16223,0.01242
395.69141960144043,0.16339,0.012467
395.74442529678345,0.16556,0.012456
395.7936794757843,0.16675,0.012311
395.84669828414917,0.16692,0.012515
395.8942334651947,0.16811,0.012499
395.94736194610596,0.16883,0.012489
395.9949617385864,0.1702,0.012392
396.04565930366516,0.17108,0.012197
396.09247875213623,0.17213,0.012405
396.14541959762573,0.1732,0.012423
396.1976532936096,0.17431,0.012428
396.2459897994995,0.1754,0.012474
396.2977020740509,0.17769,0.012428
396.3483040332794,0.17751,0.012498
396.3990390300751,0.17844,0.012521
396.4515779018402,0.17969,0.012454
396.49889492988586,0.18059,0.012475
396.5504913330078,0.18176,0.012417
396.6034207344055,0.18275,0.012455
396.6503520011902,0.18376,0.012386
396.70123314857483,0.18415,0.012434
396.755499124527,0.18589,0.012421
396.807088136673,0.18684,0.012424
396.86243534088135,0.18809,0.012422
396.91472601890564,0.18908,0.012441
396.9662404060364,0.19019,0.01247
397.01443815231323,0.19121,0.012443
397.0677800178528,0.19223,0.012483
397.12018299102783,0.19312,0.012265
397.1727638244629,0.19535,0.012461
397.2237868309021,0.19631,0.012392
397.2730770111084,0.19648,0.012446
397.33200192451477,0.1976,0.012355
397.3835506439209,0.19847,0.012392
397.4327425956726,0.19939,0.012469
397.48399353027344,0.2004,0.012464
397.5328137874603,0.20149,0.012452
397.5821831226349,0.20245,0.012459
397.63234853744507,0.20485,0.012448
397.68724060058594,0.2056,0.012557
397.73502683639526,0.20567,0.012485
397.79194021224976,0.20671,0.012418
397.8423900604248,0.20776,0.012458
397.8897397518158,0.20853,0.012474
397.9418022632599,0.21059,0.012438
397.99649715423584,0.21173,0.012378
398.04375529289246,0.21204,0.01249
398.0948188304901,0.21276,0.012634
398.14513087272644,0.21383,0.012395
398.19563817977905,0.21485,0.012536
398.24467372894287,0.21584,0.012481
398.29557371139526,0.21704,0.012522
398.3460896015167,0.21877,0.012595
398.39681482315063,0.21897,0.012421
398.45151352882385,0.21997,0.012533
398.5067102909088,0.22083,0.012411
398.5561308860779,0.22213,0.012449
398.60505080223083,0.22292,0.012475
398.65785241127014,0.22371,0.012486
398.7069687843323,0.22507,0.012491
398.75787830352783,0.22605,0.01245
398.8083665370941,0.22692,0.012462
398.85846161842346,0.22823,0.012389
398.9076178073883,0.22881,0.012534
398.9576826095581,0.22995,0.012459
399.00771927833557,0.23099,0.012503
399.05814480781555,0.23217,0.012467
399.10734033584595,0.23308,0.012469
399.1577799320221,0.23491,0.012491
399.20852422714233,0.23532,0.012481
399.26101326942444,0.23612,0.012497
399.30837178230286,0.23716,0.012479
399.3597891330719,0.23809,0.012484
399.4089014530182,0.23915,0.012457
399.46280813217163,0.24019,0.012454
399.50961470603943,0.24096,0.012443
399.5644452571869,0.2422,0.012491
399.6108891963959,0.24327,0.012448
399.6622202396393,0.24427,0.012433
399.71270060539246,0.24516,0.01243
399.76356267929077,0.24607,0.012431
399.81497716903687,0.24707,0.012466
399.86388778686523,0.24723,0.012475
399.91543197631836,0.24909,0.012485
399.96547079086304,0.25001,0.012504
400.0187385082245,0.2512,0.01244
400.06673669815063,0.25089,0.012338
400.1182918548584,0.25305,0.012486
400.1677734851837,0.25293,0.012486
400.2191264629364,0.25403,0.012501
400.2729308605194,0.25501,0.012509
400.3227024078369,0.25696,0.012335
400.37280082702637,0.25813,0.012499
400.4214999675751,0.25804,0.012469
400.472279548645,0.25899,0.012487
400.5222771167755,0.26008,0.012526
400.5730402469635,0.26211,0.012566
400.6304280757904,0.26313,0.012522
400.68113374710083,0.26404,0.012518
400.73013377189636,0.26496,0.012483
400.78271436691284,0.26592,0.012558
400.83433985710144,0.26593,0.012523
400.88341069221497,0.26697,0.012471
400.93752241134644,0.26811,0.012503
400.98552107810974,0.27001,0.012498
401.0381326675415,0.27089,0.012541
401.085321187973,0.272,0.012534
401.1441240310669,0.27307,0.01249
401.1915726661682,0.27407,0.012478
401.2429118156433,0.27493,0.012542
401.2965669631958,0.27599,0.012478
401.3461375236511,0.27704,0.012575
401.39596128463745,0.27784,0.012528
401.4486675262451,0.27825,0.012548
401.4968023300171,0.27988,0.0125
401.554669380188,0.28108,0.012603
401.6027238368988,0.28192,0.012457
401.65322613716125,0.28303,0.012541
401.70245337486267,0.28311,0.012465
401.7581534385681,0.28491,0.01255
401.8105628490448,0.28616,0.012543
401.86206436157227,0.28699,0.012459
401.9114873409271,0.28797,0.012414
401.96494698524475,0.28891,0.012475
402.01330161094666,0.28909,0.012472
402.06594038009644,0.28997,0.012555
402.1128432750702,0.29168,0.012498
402.1628634929657,0.29293,0.012521
402.2135879993439,0.29377,0.012517
402.265172958374,0.29393,0.012497
402.31578278541565,0.29571,0.012485
402.36382365226746,0.29583,0.012502
402.41540789604187,0.2968,0.012476
402.4664053916931,0.29787,0.012516
402.518581867218,0.29884,0.012517
402.56765246391296,0.29965,0.012459
402.6174256801605,0.30072,0.012462
402.6743092536926,0.30285,0.012478
402.7202250957489,0.30299,0.012481
402.77269315719604,0.30479,0.012492
402.8212819099426,0.30477,0.012509
402.87166142463684,0.30565,0.012487
402.9229407310486,0.30667,0.012491
402.9710774421692,0.30773,0.012498
403.02190041542053,0.30853,0.012566
403.07414531707764,0.30961,0.012546
403.12403678894043,0.31152,0.0125
403.1796290874481,0.31149,0.012526
403.226603269577,0.3128,0.012529
403.27835988998413,0.31509,0.012506
403.3294355869293,0.043867,0.012422
403.37842416763306,0.045293,0.01243
403.43201756477356,0.047493,0.012452
403.47982835769653,0.050307,0.012455
403.5303771495819,0.053173,0.012452
403.58096528053284,0.056173,0.012413
403.63252878189087,0.058973,0.012395
403.68077182769775,0.061813,0.012437
403.7321298122406,0.064253,0.012467
403.7806854248047,0.067427,0.012411
403.83215498924255,0.070013,0.012433
403.8811581134796,0.073053,0.012411
403.9313893318176,0.075573,0.012355
403.98172402381897,0.081187,0.012422
404.0350749492645,0.081333,0.012437
404.09063959121704,0.083853,0.012447
404.1411015987396,0.08664,0.012515
404.1915514469147,0.089333,0.012454
404.23553466796875,0.091827,0.012413
404.28994822502136,0.09472,0.012497
404.33932614326477,0.097453,0.012435
404.3950653076172,0.10031,0.012411
404.44544744491577,0.10204,0.01248
404.495356798172,0.10337,0.012448
404.5457618236542,0.10463,0.012359
404.6003324985504,0.10588,0.012416
404.6496500968933,0.10717,0.012376
404.7022371292114,0.10835,0.012465
404.7510290145874,0.10873,0.012485
404.80310249328613,0.11095,0.012428
404.85630202293396,0.11207,0.012427
404.9078016281128,0.11339,0.012446
404.95778489112854,0.11459,0.012386
405.0090036392212,0.11579,0.012415
405.0628869533539,0.11735,0.012428
405.11071729660034,0.11853,0.012443
405.16409730911255,0.11961,0.012464
405.21149468421936,0.12117,0.012422
405.25975036621094,0.12213,0.012352
405.314462184906,0.12341,0.012457
405.36279225349426,0.12441,0.012412
405.4153308868408,0.12563,0.012491
405.463191986084,0.12693,0.012411
405.5140051841736,0.12819,0.012448
405.5634217262268,0.12941,0.012414
405.6115231513977,0.13045,0.01242
405.664755821228,0.13047,0.01245
405.71627831459045,0.13279,0.012418
405.7652485370636,0.13396,0.01245
405.8200476169586,0.13515,0.012421
405.86803364753723,0.13628,0.012374
405.9156801700592,0.13736,0.012457
405.96790647506714,0.13848,0.012421
406.02005553245544,0.1388,0.012487
406.06999230384827,0.14092,0.01247
406.1204786300659,0.14208,0.012425
406.1724009513855,0.14308,0.012453
406.2222635746002,0.14444,0.012492
406.27620244026184,0.1454,0.012463
406.3262629508972,0.14563,0.012468
406.37959265708923,0.14667,0.012429
406.43067264556885,0.149,0.012492
406.48511004447937,0.15009,0.012466
406.5371530056,0.15124,0.012498
406.58717703819275,0.15231,0.012489
406.6361758708954,0.15348,0.012476
406.6875808238983,0.15448,0.012461
406.73305106163025,0.15463,0.012443
406.7849442958832,0.15573,0.012425
406.8350160121918,0.15672,0.012485
406.88850688934326,0.15877,0.012511
406.93537759780884,0.16,0.012452
406.9869511127472,0.16113,0.012482
407.03784012794495,0.16207,0.012462
407.0887453556061,0.16332,0.012453
407.1460270881653,0.16441,0.012509
407.1942217350006,0.16449,0.012502
407.24485445022583,0.16544,0.012347
407.29336500167847,0.16665,0.012427
407.35003566741943,0.16872,0.012486
407.4012541770935,0.17008,0.012465
407.4500651359558,0.17087,0.012429
407.5007665157318,0.17185,0.012407
407.5482597351074,0.17207,0.012495
407.6063404083252,0.17415,0.012448
407.6574022769928,0.17419,0.012446
407.71114587783813,0.17537,0.012495
407.7603425979614,0.17745,0.012428
407.8096561431885,0.17848,0.012474
407.8636691570282,0.17967,0.012419
407.912255525589,0.18053,0.012531
407.9629912376404,0.18179,0.012435
408.01222467422485,0.18171,0.012427
408.06335711479187,0.18356,0.012459
408.11564922332764,0.18484,0.01242
408.1652681827545,0.18593,0.012425
408.2126536369324,0.18685,0.012447
408.26408338546753,0.18803,0.012434
408.31374287605286,0.18884,0.012441
408.36581921577454,0.18919,0.012503
408.41260623931885,0.19103,0.012473
408.4631145000458,0.191,0.012387
408.51575922966003,0.19207,0.012502
408.56419491767883,0.19323,0.01246
408.6194603443146,0.19425,0.012453
408.66801953315735,0.19629,0.012477
408.72388672828674,0.19631,0.012498
408.77167320251465,0.19821,0.012431
408.82476902008057,0.19824,0.012493
408.8728518486023,0.19947,0.01248
408.92319989204407,0.20053,0.0125
408.97337102890015,0.20153,0.012446
409.0240614414215,0.20257,0.012441
409.07615876197815,0.20359,0.01245
409.1279499530792,0.20464,0.012421
409.1739413738251,0.20677,0.012411
409.2231571674347,0.20768,0.012454
409.2744936943054,0.20763,0.012487
409.3257052898407,0.20875,0.012592
409.3774571418762,0.20967,0.012509
409.4265899658203,0.21073,0.012301
409.47579073905945,0.21168,0.012451
409.53087401390076,0.21296,0.012472
409.581503868103,0.21487,0.012462
409.6366822719574,0.21497,0.012543
409.68672943115234,0.21576,0.012513
409.736620426178,0.21687,0.012508
409.786678314209,0.21776,0.012476
409.8374891281128,0.21885,0.012465
409.886203289032,0.22001,0.012457
409.93517303466797,0.22108,0.012509
409.9899802207947,0.22124,0.01253
410.0395698547363,0.22285,0.012499
410.08448934555054,0.22396,0.012493
410.137264251709,0.22504,0.012473
410.1998152732849,0.22576,0.012486
410.24929547309875,0.22688,0.012488
410.30364298820496,0.22796,0.012534
410.35113406181335,0.22901,0.012489
410.40602445602417,0.23085,0.012483
410.45970487594604,0.23116,0.012481
410.51624155044556,0.23293,0.012527
410.5724322795868,0.23304,0.012493
410.62351846694946,0.23416,0.01251
410.67136907577515,0.23497,0.012495
410.72071838378906,0.23705,0.012415
410.7725384235382,0.23777,0.012508
410.8274555206299,0.23896,0.012515
410.8762490749359,0.23896,0.012473
410.9246439933777,0.24,0.01253
410.977831363678,0.24088,0.012482
411.03518509864807,0.24196,0.012477
411.0826244354248,0.24399,0.012517
411.138956785202,0.24512,0.012468
411.19230341911316,0.24499,0.012481
411.24474596977234,0.24627,0.012523
411.29246973991394,0.24812,0.012601
411.34701681137085,0.24901,0.012475
411.3963131904602,0.25019,0.012531
411.4529912471771,0.251,0.012551
411.50125074386597,0.25204,0.012523
411.5600354671478,0.25315,0.012547
411.60946226119995,0.25325,0.012533
411.6667878627777,0.25513,0.012538
411.7173898220062,0.25605,0.012506
411.77100682258606,0.25709,0.012555
411.8170418739319,0.25805,0.012538
411.87701630592346,0.25904,0.012372
411.928555727005,0.25915,0.012462
411.97830629348755,0.26011,0.012532
412.0264403820038,0.26212,0.012535
412.07959032058716,0.2632,0.012416
412.1284008026123,0.26403,0.012481
412.18135476112366,0.26503,0.012485
412.2304275035858,0.26599,0.012457
412.27815794944763,0.26693,0.012534
412.32745575904846,0.26809,0.012516
412.37978887557983,0.26896,0.012477
412.443895816803,0.26991,0.012542
412.49269008636475,0.27103,0.012469
412.54151034355164,0.27199,0.012466
412.59613037109375,0.27291,0.012459
412.64906334877014,0.27399,0.012497
412.6965777873993,0.27485,0.012528
412.7483558654785,0.27584,0.012487
412.7966570854187,0.277,0.012481
412.8491098880768,0.27799,0.012448
412.9009819030762,0.27875,0.012474
412.95294666290283,0.27977,0.012491
413.0011646747589,0.28093,0.012507
413.05189990997314,0.28213,0.012522
413.09965324401855,0.28311,0.012493
413.15508341789246,0.28384,0.012548
413.20224118232727,0.28499,0.012553
413.25386142730713,0.28501,0.012517
413.3066785335541,0.28701,0.012446
413.3583450317383,0.28792,0.012533
413.4072196483612,0.28876,0.012514
413.45635652542114,0.28973,0.012508
413.5042905807495,0.29089,0.012547
413.5572373867035,0.29088,0.012506
413.6084475517273,0.29184,0.012498
413.6639289855957,0.29285,0.012423
413.7132887840271,0.29476,0.012489
413.76625537872314,0.29584,0.012501
413.81341671943665,0.29677,0.01241
413.864816904068,0.29768,0.012484
413.91475319862366,0.29772,0.01249
413.96366691589355,0.29991,0.012456
414.0179855823517,0.29964,0.012492
414.0676803588867,0.30161,0.012465
414.11662101745605,0.30268,0.012467
414.1656229496002,0.30372,0.012512
414.216335773468,0.30481,0.01246
414.26980566978455,0.3058,0.012497
414.32013511657715,0.30588,0.012477
414.36961936950684,0.30684,0.012454
414.4240572452545,0.30859,0.01249
414.47378730773926,0.3086,0.012535
414.521381855011,0.31061,0.012481
414.57438921928406,0.31165,0.012491
414.6228232383728,0.31285,0.012528
414.6787385940552,0.31495,0.012469
414.7254776954651,0.046987,0.012501
414.78305292129517,0.043347,0.012462
414.83376812934875,0.045293,0.012476
414.8828945159912,0.047253,0.012458
414.9360017776489,0.050147,0.012505
414.98384857177734,0.055867,0.012373
415.0341475009918,0.058787,0.012481
415.0885031223297,0.06156,0.012506
415.14021944999695,0.064533,0.012465
415.190945148468,0.067267,0.012465
415.23788833618164,0.06992,0.012403
415.28744196891785,0.072707,0.012374
415.3406856060028,0.072667,0.012418
415.39120984077454,0.075467,0.012475
415.44079542160034,0.078413,0.012434
415.49148392677307,0.0836,0.012467
415.5403084754944,0.08648,0.012507
415.5943658351898,0.0892,0.012481
415.64534854888916,0.09176,0.01239
415.69282150268555,0.091987,0.012487
415.748033285141,0.094653,0.012439
415.7953896522522,0.097413,0.012487
415.8458695411682,0.099907,0.012431
415.8978645801544,0.10208,0.012434
415.94805097579956,0.10465,0.012413
415.99758744239807,0.10576,0.012418
416.0477111339569,0.10596,0.012443
416.10320568084717,0.10711,0.012417
416.1502823829651,0.10836,0.012381
416.2015781402588,0.10951,0.012429
416.2520272731781,0.11089,0.012487
416.30315685272217,0.112,0.012383
416.3554484844208,0.11343,0.012478
416.40297269821167,0.11463,0.012437
416.45319986343384,0.11584,0.012424
416.5038893222809,0.11809,0.012481
416.55432081222534,0.11828,0.012476
416.60564136505127,0.11933,0.012444
416.6565523147583,0.12068,0.012545
416.7091209888458,0.12196,0.012459
416.76204895973206,0.12323,0.012471
416.81255531311035,0.12567,0.012458
416.8645923137665,0.12688,0.012465
416.911771774292,0.12683,0.012506
416.9631440639496,0.12803,0.012484
417.0121023654938,0.12915,0.01242
417.0672106742859,0.13033,0.01241
417.1223394870758,0.13041,0.012465
417.17035460472107,0.13255,0.012382
417.2238805294037,0.13505,0.012413
417.2720293998718,0.13624,0.012448
417.3265643119812,0.13641,0.012433
417.37586879730225,0.13748,0.012521
417.4277789592743,0.13863,0.01247
417.479407787323,0.13981,0.012425
417.528662443161,0.14084,0.012503
417.58233284950256,0.14093,0.012476
417.64281034469604,0.14308,0.012451
417.6878113746643,0.14528,0.012378
417.7372934818268,0.14537,0.012477
417.79520893096924,0.14652,0.012497
417.8437533378601,0.14772,0.012512
417.89529156684875,0.14887,0.012457
417.9455337524414,0.15007,0.01244
417.99631929397583,0.15221,0.012498
418.0433187484741,0.15224,0.012458
418.093412399292,0.15337,0.012493
418.14834809303284,0.15453,0.012502
418.1971583366394,0.15548,0.012463
418.2483060359955,0.15659,0.012475
418.2975649833679,0.15792,0.012479
418.3461332321167,0.15884,0.012427
418.3972144126892,0.16012,0.012343
418.44750213623047,0.16104,0.012487
418.49567580223083,0.16216,0.012475
418.5483911037445,0.16323,0.012408
418.59964513778687,0.16439,0.012447
418.6497948169708,0.16548,0.012534
418.70017671585083,0.16749,0.012462
418.748331785202,0.1678,0.012401
418.80166006088257,0.16884,0.012484
418.84942746162415,0.1698,0.012477
418.8996801376343,0.17071,0.012464
418.95275831222534,0.17197,0.012474
419.00348448753357,0.17317,0.012426
419.05463123321533,0.17405,0.012354
419.1030750274658,0.17501,0.012474
419.1541841030121,0.17627,0.012439
419.20318818092346,0.17719,0.012426
419.25766682624817,0.17848,0.012437
419.3055944442749,0.17945,0.012404
419.356901884079,0.18048,0.012422
419.40438747406006,0.18144,0.012423
419.46591687202454,0.18152,0.012416
419.5123448371887,0.18361,0.012441
419.5647933483124,0.1848,0.012453
419.61652731895447,0.1858,0.012401
419.66372418403625,0.18675,0.012374
419.72078680992126,0.18796,0.012446
419.76728439331055,0.18892,0.012394
419.82199692726135,0.18892,0.012433
419.86900305747986,0.19104,0.012475
419.9222056865692,0.19221,0.012463
419.9699852466583,0.193,0.012497
420.0196125507355,0.19421,0.012479
420.0730016231537,0.19511,0.012452
420.12238788604736,0.19613,0.012447
420.17223858833313,0.19728,0.012427
420.2247259616852,0.19817,0.012502
