Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
325.8904049396515,0.1266,0.011522
325.94009160995483,0.1292,0.011523
325.98933935165405,0.13367,0.011557
326.04317450523376,0.13588,0.011959
326.09141063690186,0.13617,0.012764
326.14163184165955,0.13851,0.013524
326.1954548358917,0.14077,0.014321
326.24213671684265,0.14529,0.014031
326.3005545139313,0.14753,0.012426
326.3497316837311,0.14989,0.010648
326.4028639793396,0.14979,0.011149
326.449520111084,0.15232,0.011284
326.50803327560425,0.15651,0.011414
326.55613684654236,0.15861,0.011375
326.61123180389404,0.16087,0.011367
326.6576316356659,0.16116,0.011404
326.707866191864,0.16516,0.01142
326.7609724998474,0.16531,0.011446
326.8110365867615,0.16751,0.011429
326.86138224601746,0.16971,0.011485
326.9114148616791,0.17379,0.012178
326.95937275886536,0.17603,0.012453
327.0162937641144,0.17619,0.014094
327.0656807422638,0.18041,0.013138
327.11310935020447,0.18029,0.011096
327.1701571941376,0.1824,0.010651
327.2182776927948,0.18659,0.011264
327.2703287601471,0.18875,0.011582
327.3202075958252,0.19075,0.011424
327.37079215049744,0.19288,0.011472
327.42430210113525,0.19489,0.011227
327.4722456932068,0.19691,0.01129
327.52257204055786,0.19913,0.011768
327.5751099586487,0.19905,0.012012
327.6243906021118,0.20121,0.014701
327.67229175567627,0.20333,0.015257
327.7258651256561,0.20745,0.014586
327.77662920951843,0.20944,0.014672
327.8247995376587,0.20963,0.012263
327.87727308273315,0.21176,0.012872
327.92758893966675,0.21357,0.011047
327.97662234306335,0.2156,0.011115
328.0284581184387,0.21753,0.011531
328.0794126987457,0.21984,0.01118
328.1239769458771,0.22359,0.011424
328.1794784069061,0.22369,0.011463
328.2279555797577,0.22585,0.012882
328.27585530281067,0.22773,0.013034
328.33114767074585,0.22977,0.015299
328.38015246391296,0.23368,0.016005
328.4284839630127,0.23379,0.016007
328.4795904159546,0.23568,0.015962
328.5299115180969,0.23768,0.01165
328.5806624889374,0.23967,0.011127
328.6309304237366,0.24179,0.01124
328.6809892654419,0.24379,0.011314
328.72990465164185,0.24579,0.011461
328.78269052505493,0.2478,0.011479
328.83600401878357,0.24984,0.011289
328.8834581375122,0.25181,0.011104
328.93748021125793,0.25363,0.011231
328.98843812942505,0.25563,0.012837
329.0439782142639,0.25801,0.014918
329.09090662002563,0.25988,0.014393
329.14534640312195,0.26172,0.011292
329.1952624320984,0.26371,0.011354
329.24647331237793,0.26581,0.011663
329.2952649593353,0.26772,0.011548
329.3457462787628,0.27147,0.011495
329.39742827415466,0.27168,0.011495
329.44702196121216,0.27372,0.011377
329.4974715709686,0.27568,0.011016
329.5504319667816,0.27765,0.011036
329.6004159450531,0.27952,0.011475
329.64707350730896,0.2816,0.013207
329.69887256622314,0.28173,0.013478
329.7494194507599,0.28565,0.013547
329.80121517181396,0.28744,0.013812
329.852255821228,0.28969,0.0134
329.90098118782043,0.29149,0.013468
329.95556449890137,0.29161,0.01256
330.01021027565,0.29555,0.011707
330.05591654777527,0.29752,0.012437
330.1069128513336,0.29947,0.011848
330.1611270904541,0.30148,0.011694
330.2120077610016,0.30347,0.012058
330.25980257987976,0.30547,0.012441
330.311895608902,0.30565,0.011936
330.36496472358704,0.0276,0.010706
330.41347002983093,0.026867,0.011355
330.4637804031372,0.034453,0.011324
330.51125407218933,0.040293,0.011318
330.5615801811218,0.046173,0.011321
330.6128170490265,0.051933,0.01132
330.6696445941925,0.057773,0.011307
330.71697092056274,0.0634,0.011364
330.7679376602173,0.06352,0.011313
330.81825733184814,0.074493,0.011296
330.8689308166504,0.08012,0.011337
330.9210879802704,0.08564,0.011381
330.96726179122925,0.090813,0.011334
331.02168822288513,0.096307,0.011329
331.0711359977722,0.1014,0.011369
331.1217062473297,0.10136,0.011328
331.1751985549927,0.10419,0.011329
331.2235276699066,0.10907,0.011342
331.2747266292572,0.11171,0.01133
331.32964158058167,0.11417,0.011332
331.377991437912,0.11673,0.01135
331.4278345108032,0.11907,0.0113
331.4774286746979,0.11932,0.011357
331.5289077758789,0.12164,0.011376
331.5782308578491,0.12399,0.011349
331.6275703907013,0.12881,0.011419
331.6785204410553,0.13105,0.011396
331.72994351387024,0.13117,0.011375
331.7785987854004,0.13576,0.012492
331.82714009284973,0.13583,0.013317
331.8792564868927,0.13817,0.014613
331.9313745498657,0.14043,0.014914
331.98205399513245,0.14264,0.013913
332.0297167301178,0.1472,0.01134
332.0800623893738,0.14731,0.010831
332.1305468082428,0.14951,0.010993
332.1796281337738,0.15169,0.011341
332.2329134941101,0.15392,0.011348
332.2842605113983,0.15835,0.011362
332.33063101768494,0.16064,0.011398
332.3807384967804,0.1628,0.011384
332.4385607242584,0.16277,0.011426
332.48619985580444,0.16505,0.011439
332.53546690940857,0.16701,0.011406
332.5859067440033,0.16939,0.011376
332.6377635002136,0.17149,0.011504
332.69153213500977,0.17383,0.012594
332.74242091178894,0.17799,0.014243
332.7908453941345,0.17799,0.014686
332.8434567451477,0.18012,0.011126
332.8904287815094,0.18225,0.010761
332.9416434764862,0.18435,0.011363
332.9898753166199,0.18855,0.01147
333.0415561199188,0.18856,0.011459
333.09299969673157,0.19072,0.011351
333.14125394821167,0.19271,0.011433
333.1953184604645,0.19495,0.011162
333.24527382850647,0.19685,0.011468
333.2972719669342,0.19881,0.011117
333.3454518318176,0.20299,0.012443
333.39172410964966,0.20317,0.012258
333.4442980289459,0.20519,0.013347
333.4983477592468,0.20704,0.015325
333.54705262184143,0.20919,0.015436
333.59834146499634,0.20932,0.014841
333.6501476764679,0.21337,0.01518
333.70000672340393,0.21531,0.014095
333.7498948574066,0.21724,0.013302
333.7986023426056,0.21948,0.013117
333.8491518497467,0.22137,0.014944
333.9051628112793,0.22157,0.014709
333.9543266296387,0.22553,0.014647
334.0040581226349,0.22749,0.01534
334.0538213253021,0.22955,0.01572
334.1040577888489,0.23141,0.016204
334.157906293869,0.23359,0.014435
334.2084050178528,0.23541,0.012355
334.255713224411,0.23756,0.011691
334.3097186088562,0.23948,0.011002
334.35914301872253,0.24155,0.011341
334.40614223480225,0.24356,0.011413
334.46083068847656,0.24552,0.011285
334.51044821739197,0.24559,0.011317
334.55967712402344,0.2494,0.011387
334.61281728744507,0.25159,0.011347
334.6701509952545,0.25355,0.011165
334.72724199295044,0.25552,0.01424
334.77482414245605,0.25752,0.013849
334.8249969482422,0.25947,0.013168
334.8811058998108,0.26151,0.011139
334.9323637485504,0.26347,0.011145
334.9809651374817,0.26548,0.011594
335.0309467315674,0.2676,0.011569
335.0831620693207,0.26961,0.011487
335.13272857666016,0.27145,0.01143
335.18828773498535,0.27337,0.011379
335.23724842071533,0.27548,0.01115
335.28639912605286,0.2774,0.011234
335.3374469280243,0.27928,0.011123
335.3928201198578,0.28127,0.011707
335.4487545490265,0.28335,0.011791
335.4988079071045,0.28535,0.012914
335.5486009120941,0.28741,0.013345
335.6031765937805,0.28925,0.013628
335.65097761154175,0.29144,0.013802
335.6995894908905,0.29144,0.013776
335.75032329559326,0.29511,0.013331
335.8011932373047,0.29532,0.013423
335.85461044311523,0.29925,0.013267
335.90573620796204,0.30127,0.013293
335.95591378211975,0.30315,0.013347
336.0079252719879,0.30512,0.013288
336.05424785614014,0.30736,0.013009
336.11310386657715,0.02372,0.01267
336.1657118797302,0.028747,0.011093
336.2230370044708,0.033867,0.01132
336.27243876457214,0.039787,0.01135
336.3233211040497,0.045547,0.011419
336.3752143383026,0.057133,0.011354
336.4257173538208,0.057227,0.011311
336.478661775589,0.062827,0.011294
336.5301585197449,0.068533,0.011362
336.5772409439087,0.073947,0.011316
336.62763118743896,0.07968,0.011363
336.67723536491394,0.084773,0.011355
336.72831320762634,0.090493,0.011369
336.77906799316406,0.098587,0.011359
336.83141565322876,0.10128,0.011341
336.882276058197,0.10368,0.011367
336.93080258369446,0.1064,0.011331
336.98036646842957,0.10881,0.011352
337.0271694660187,0.11139,0.011325
337.08092737197876,0.11155,0.011367
337.13370156288147,0.11644,0.011371
337.18083691596985,0.11899,0.011326
337.23266792297363,0.12145,0.011332
337.2821297645569,0.12377,0.011365
337.33607625961304,0.12392,0.011392
337.38714838027954,0.12611,0.011347
337.43870091438293,0.13097,0.011281
337.4860770702362,0.13333,0.01138
337.5377895832062,0.13567,0.011554
337.58988332748413,0.13571,0.013875
337.6394052505493,0.13819,0.013549
337.68588042259216,0.14027,0.012143
337.74011850357056,0.14488,0.011329
337.7881736755371,0.14723,0.010569
337.8403379917145,0.14925,0.010715
337.8893687725067,0.15184,0.011345
337.9407322406769,0.15396,0.011374
337.9902620315552,0.15389,0.011501
338.03971910476685,0.15608,0.011432
338.09147930145264,0.16047,0.011445
338.1406660079956,0.16249,0.011362
338.1940095424652,0.16483,0.01139
338.2460412979126,0.16716,0.011361
338.2933554649353,0.16921,0.011381
338.3498990535736,0.17141,0.011644
338.39849829673767,0.17133,0.011454
338.446240901947,0.1758,0.012301
338.49700832366943,0.17581,0.012895
338.5499894618988,0.17984,0.012584
338.5994462966919,0.18185,0.010789
338.6488335132599,0.18212,0.010657
338.70126247406006,0.18433,0.011318
338.7525169849396,0.18823,0.011467
338.8024024963379,0.18843,0.011398
338.8545582294464,0.1906,0.011379
338.90149211883545,0.19251,0.011402
338.95123958587646,0.19464,0.011364
339.0041432380676,0.19673,0.011124
339.05165219306946,0.19891,0.011057
339.1008143424988,0.20289,0.011009
339.16186928749084,0.205,0.010933
339.211599111557,0.20707,0.013493
339.26774883270264,0.20719,0.01302
339.31490778923035,0.20915,0.014231
339.3679299354553,0.21129,0.014325
339.4146897792816,0.21524,0.014942
339.46811532974243,0.21536,0.014505
339.5133590698242,0.21717,0.014874
339.56915521621704,0.21925,0.015062
339.6191294193268,0.22124,0.014727
339.6801826953888,0.22539,0.015117
339.7272744178772,0.22741,0.014663
339.77893924713135,0.22939,0.015261
339.83025312423706,0.23136,0.014169
339.87872886657715,0.23132,0.012753
339.9296841621399,0.23345,0.011731
339.9801251888275,0.23541,0.01097
340.03366565704346,0.2394,0.011185
340.0833330154419,0.24129,0.011213
340.13009428977966,0.2434,0.01146
340.18144392967224,0.24544,0.011235
340.2369911670685,0.24732,0.011335
340.2854163646698,0.24749,0.011322
340.33236050605774,0.24943,0.011356
340.3897969722748,0.25337,0.011224
340.44338750839233,0.2554,0.011065
340.49008870124817,0.25735,0.011685
340.5383059978485,0.25757,0.01255
340.59533405303955,0.25941,0.011097
340.65026092529297,0.26144,0.011177
340.7036466598511,0.26335,0.01127
340.7495515346527,0.26741,0.011503
340.8018846511841,0.26752,0.011444
340.8542492389679,0.26951,0.011454
340.90125155448914,0.27327,0.011398
340.9527225494385,0.27331,0.011338
341.0085883140564,0.27521,0.011363
341.05533051490784,0.27723,0.011206
341.10538053512573,0.27945,0.011193
341.1557877063751,0.28316,0.011211
341.20559763908386,0.28513,0.011198
341.25839281082153,0.28725,0.011635
341.3089990615845,0.28912,0.011755
341.3600289821625,0.29111,0.012563
341.407603263855,0.29111,0.012602
341.46055912971497,0.2932,0.012323
341.5084662437439,0.29512,0.012325
341.55826354026794,0.29715,0.012869
341.6127824783325,0.30116,0.012991
341.66105461120605,0.30125,0.013028
341.7109978199005,0.30304,0.012801
341.7620792388916,0.30507,0.012546
341.81123900413513,0.30696,0.01413
341.86092615127563,0.026267,0.012111
341.91174602508545,0.033547,0.011303
341.95879316329956,0.033587,0.011326
342.0113401412964,0.03932,0.011362
342.06423139572144,0.050933,0.011341
342.11575722694397,0.051227,0.01132
342.1634464263916,0.056587,0.01134
342.21510195732117,0.062573,0.011318
342.2640206813812,0.068093,0.011295
342.3158321380615,0.07344,0.011277
342.3676495552063,0.079067,0.011318
342.42121171951294,0.084787,0.011323
342.46995973587036,0.08996,0.011315
342.5214252471924,0.09524,0.011337
342.57143926620483,0.10077,0.011356
342.62411189079285,0.10355,0.011325
342.6708860397339,0.10599,0.01136
342.7247703075409,0.10881,0.011314
342.77575397491455,0.11108,0.011342
342.8229033946991,0.11385,0.011335
342.8745801448822,0.11615,0.011353
342.9267942905426,0.11864,0.011349
342.97771644592285,0.12119,0.011283
343.0241823196411,0.12341,0.011342
343.0771436691284,0.12585,0.011403
343.12762689590454,0.12841,0.01132
343.1785378456116,0.1308,0.011182
343.2259237766266,0.13319,0.011065
343.27769351005554,0.13541,0.011653
343.32840967178345,0.13572,0.01187
343.37743973731995,0.14227,0.011363
343.4324221611023,0.14225,0.010798
343.4824695587158,0.14475,0.010604
343.53049325942993,0.14677,0.010929
343.58944869041443,0.14907,0.011295
343.6372456550598,0.15145,0.011316
343.69269132614136,0.15369,0.011266
343.74095726013184,0.15577,0.011363
343.7899935245514,0.15813,0.011328
343.8388841152191,0.16032,0.011345
343.8922543525696,0.16249,0.011343
343.94672679901123,0.16683,0.011312
343.9988543987274,0.16685,0.011401
344.05515480041504,0.16899,0.011335
344.10828852653503,0.17109,0.011084
344.15785932540894,0.17337,0.011095
344.2080731391907,0.17543,0.011031
344.2553548812866,0.17763,0.011072
344.3040654659271,0.17983,0.010859
344.3577506542206,0.18189,0.010537
344.40646266937256,0.18397,0.010639
344.4592914581299,0.18613,0.011161
344.50830364227295,0.18827,0.011374
344.5598728656769,0.18835,0.01137
344.6112813949585,0.19225,0.011383
344.6614532470703,0.19237,0.011366
344.71071577072144,0.19665,0.011382
344.75990867614746,0.19869,0.011316
344.80832529067993,0.20072,0.011145
344.86099004745483,0.20263,0.011019
344.91894364356995,0.20484,0.010881
344.96731972694397,0.20689,0.011069
345.0186448097229,0.20897,0.011209
345.0664381980896,0.20903,0.011726
345.1147861480713,0.21119,0.011175
345.1698441505432,0.21504,0.011557
345.2184970378876,0.2172,0.011604
345.2729461193085,0.217,0.012779
345.32549381256104,0.22112,0.012438
345.37618041038513,0.22319,0.012207
345.42859053611755,0.22509,0.01156
345.4843237400055,0.22731,0.012121
345.53553438186646,0.22933,0.011865
345.5852348804474,0.23117,0.011097
345.63534665107727,0.23317,0.010902
345.69320797920227,0.2334,0.011281
345.741970539093,0.23735,0.01115
345.7978951931,0.23925,0.011303
345.8462162017822,0.24136,0.011423
345.8949234485626,0.24329,0.011415
345.94695496559143,0.24537,0.011348
345.99978590011597,0.24732,0.011366
346.0489282608032,0.24727,0.011367
346.09991669654846,0.25137,0.011317
346.1496686935425,0.25323,0.011256
346.20163440704346,0.25529,0.01101
346.256804227829,0.25731,0.01099
346.3024318218231,0.25913,0.010893
346.355628490448,0.26128,0.010876
346.4047884941101,0.26317,0.011137
346.45643424987793,0.26333,0.011383
346.5065906047821,0.26724,0.011408
346.55520486831665,0.26923,0.011385
346.60545778274536,0.27104,0.011373
346.6557810306549,0.27117,0.011348
346.7072720527649,0.27527,0.011362
346.76081013679504,0.27705,0.011384
346.8094503879547,0.27907,0.011319
346.85856556892395,0.28109,0.011279
346.9106254577637,0.28315,0.01122
346.95882201194763,0.28497,0.011138
347.01277327537537,0.28516,0.011115
347.0614297389984,0.28703,0.011215
347.1137671470642,0.29085,0.011229
347.163006067276,0.29305,0.011458
347.21049666404724,0.29485,0.01156
347.2633173465729,0.29695,0.011617
347.3121819496155,0.29903,0.011593
347.36044669151306,0.29909,0.011617
347.41251373291016,0.30109,0.011735
347.4627437591553,0.30309,0.011799
347.51174092292786,0.30492,0.011658
347.5612645149231,0.30692,0.011254
347.61422395706177,0.027587,0.011254
347.6641933917999,0.027293,0.011327
347.7153232097626,0.03908,0.011314
347.76737356185913,0.038733,0.011311
347.81705379486084,0.04472,0.011334
347.86597990989685,0.05036,0.011337
347.91813015937805,0.056227,0.011308
347.96661496162415,0.067693,0.011319
348.01642513275146,0.06776,0.01125
348.06698775291443,0.078707,0.011315
348.12167024612427,0.07868,0.011366
348.1692433357239,0.08416,0.011283
348.21819376945496,0.08948,0.011347
348.2731308937073,0.095093,0.01134
348.32166957855225,0.10033,0.01135
348.37094950675964,0.10353,0.011356
348.43144130706787,0.10853,0.011329
348.47991943359375,0.11104,0.011328
348.5291600227356,0.11125,0.011317
348.5803129673004,0.11343,0.011307
348.63264322280884,0.11617,0.011385
348.6819591522217,0.12101,0.011326
348.73074746131897,0.1234,0.011325
348.78341484069824,0.1256,0.011327
348.83203744888306,0.12603,0.011291
348.8828077316284,0.12824,0.011233
348.93318128585815,0.13059,0.011147
348.9854235649109,0.13073,0.01094
349.03228092193604,0.13751,0.011033
349.0865070819855,0.13749,0.010857
349.1395390033722,0.14001,0.010769
349.18649554252625,0.14205,0.010818
349.2394378185272,0.14463,0.011053
349.28823947906494,0.14905,0.011137
349.3397479057312,0.14899,0.011277
349.39510107040405,0.15133,0.011428
349.4430465698242,0.15355,0.011378
349.4933989048004,0.15568,0.011374
349.54101514816284,0.15592,0.011341
349.59504795074463,0.16016,0.011402
349.64483976364136,0.16237,0.011345
349.69924545288086,0.16455,0.011386
349.7467746734619,0.16664,0.011376
349.79746770858765,0.16889,0.011229
349.8501617908478,0.17104,0.011139
349.89963555336,0.17325,0.01109
349.95156383514404,0.17528,0.010891
350.0023293495178,0.17539,0.01097
350.0509502887726,0.17964,0.010721
350.102520942688,0.18165,0.010793
350.1626660823822,0.18393,0.011355
350.21000957489014,0.18597,0.011439
350.2669253349304,0.18631,0.011387
350.3142719268799,0.19033,0.011385
350.36536955833435,0.19437,0.011386
350.41545605659485,0.19432,0.011348
350.4640622138977,0.19639,0.011397
350.5169277191162,0.19856,0.011381
350.5675513744354,0.20065,0.011277
350.6195640563965,0.20269,0.011185
350.67085576057434,0.20475,0.010985
350.71775484085083,0.20679,0.01105
350.76825881004333,0.20868,0.01087
350.8215618133545,0.21096,0.010834
350.86952924728394,0.21295,0.010787
350.92006850242615,0.21301,0.010794
350.96977615356445,0.21697,0.010841
351.02312874794006,0.21905,0.010872
351.07169342041016,0.22099,0.010809
351.124794960022,0.22299,0.010885
351.17107105255127,0.22509,0.010886
351.22423934936523,0.22709,0.010869
351.2823178768158,0.22908,0.010929
351.32840490341187,0.231,0.011106
351.379061460495,0.23123,0.011093
351.43076825141907,0.23517,0.011352
351.49005460739136,0.23728,0.011394
351.53840017318726,0.23915,0.011407
351.58853578567505,0.24127,0.011436
351.643492937088,0.24311,0.011415
351.69175481796265,0.2452,0.011323
351.74138045310974,0.24711,0.011368
351.7920699119568,0.24909,0.011393
351.84534549713135,0.25117,0.011343
351.89385294914246,0.25317,0.011165
351.94413328170776,0.25703,0.011217
351.99358892440796,0.2572,0.011091
352.05470538139343,0.25925,0.01105
352.10201144218445,0.26107,0.011283
352.15099024772644,0.26319,0.011333
352.20313596725464,0.26523,0.011365
352.2523217201233,0.26499,0.011414
352.3046636581421,0.26903,0.011387
352.35174584388733,0.2712,0.011389
352.40651750564575,0.27316,0.011419
352.4550998210907,0.27499,0.011338
352.50494623184204,0.27715,0.011388
352.5564546585083,0.27905,0.011322
352.6081907749176,0.28099,0.011379
352.6560139656067,0.28303,0.011354
352.7079679965973,0.28504,0.011213
352.76157784461975,0.28692,0.011197
352.81145572662354,0.28888,0.011235
352.86141419410706,0.29083,0.011205
352.91029596328735,0.29085,0.011231
352.95805859565735,0.29484,0.011226
353.0106632709503,0.29685,0.011287
353.0655686855316,0.29904,0.011335
353.11473655700684,0.30089,0.011379
353.16633701324463,0.30268,0.011393
353.21059346199036,0.30285,0.011459
353.2648310661316,0.30477,0.011423
353.31596970558167,0.023627,0.011263
353.36400866508484,0.027027,0.011005
353.4139087200165,0.03244,0.01135
353.4666635990143,0.038267,0.011289
353.51730370521545,0.0384,0.011354
353.56601452827454,0.044187,0.01132
353.61775970458984,0.049947,0.011369
353.6690077781677,0.055693,0.011343
353.7186191082001,0.06708,0.011321
353.7701470851898,0.072547,0.011341
353.82282757759094,0.078053,0.011371
353.8719172477722,0.078307,0.011321
353.918696641922,0.083733,0.011341
353.9687833786011,0.08904,0.011311
354.02126908302307,0.099973,0.011334
354.0709419250488,0.10319,0.011261
354.1243987083435,0.10324,0.011361
354.17105531692505,0.10585,0.011307
354.22154450416565,0.10837,0.01141
354.2734706401825,0.11096,0.011345
354.3226943016052,0.11585,0.011344
354.37794399261475,0.11599,0.011328
354.42578887939453,0.11835,0.011301
354.4775855541229,0.12084,0.01133
354.52735328674316,0.12316,0.011354
354.57844281196594,0.12556,0.011345
354.6296157836914,0.12792,0.011339
354.6803901195526,0.13267,0.011218
354.72668838500977,0.13497,0.01111
354.77677154541016,0.13512,0.011053
354.8295135498047,0.13753,0.010864
354.8797826766968,0.13985,0.011062
354.93622159957886,0.14203,0.011062
354.9812681674957,0.14655,0.01111
355.03660559654236,0.1466,0.011131
355.0894615650177,0.14867,0.011293
355.13749861717224,0.15101,0.011389
355.19256234169006,0.15335,0.011357
355.2394280433655,0.15549,0.011345
355.28946900367737,0.15777,0.011374
355.3410017490387,0.16031,0.011369
355.3927297592163,0.16209,0.011361
355.44217467308044,0.16452,0.011351
355.4926960468292,0.16669,0.011385
355.54274725914,0.1688,0.011323
355.5926864147186,0.17088,0.011288
355.643513917923,0.17081,0.011148
355.6945676803589,0.17512,0.011211
355.7450933456421,0.17725,0.011085
355.79658222198486,0.17943,0.011157
355.8490297794342,0.18153,0.011335
355.8978388309479,0.18359,0.011337
355.95271039009094,0.18573,0.011372
355.9992938041687,0.18793,0.011409
356.0612416267395,0.19009,0.011387
356.1099181175232,0.19201,0.011366
356.1600720882416,0.19417,0.011362
356.20750546455383,0.19639,0.01135
356.26697754859924,0.19828,0.011367
356.31819200515747,0.20248,0.011351
356.36688232421875,0.20261,0.011474
356.42419958114624,0.20464,0.011271
356.47228360176086,0.20679,0.011309
356.52302861213684,0.20837,0.011217
356.57619762420654,0.21055,0.010969
356.62497782707214,0.21257,0.011101
356.6751515865326,0.21463,0.011105
356.72412276268005,0.21671,0.011074
356.77939200401306,0.22079,0.011215
356.82801389694214,0.22085,0.011087
356.88420152664185,0.22285,0.011072
356.9326355457306,0.22484,0.011208
356.9912054538727,0.22691,0.011088
357.04098320007324,0.22893,0.011277
357.09877824783325,0.23097,0.011318
357.1461980342865,0.23476,0.011377
357.1951344013214,0.23497,0.011375
357.24962306022644,0.23711,0.011371
357.2969365119934,0.23896,0.011411
357.3475031852722,0.24092,0.011411
357.401038646698,0.24291,0.011376
357.45341300964355,0.24496,0.011345
357.5024206638336,0.24703,0.011371
357.54810523986816,0.2488,0.011393
357.60024070739746,0.25273,0.011405
357.6515805721283,0.25289,0.011339
357.70144176483154,0.25493,0.011285
357.75268054008484,0.25697,0.011252
357.8022916316986,0.25876,0.011323
357.85289478302,0.26097,0.011327
357.903133392334,0.26481,0.011316
357.9584176540375,0.26675,0.011398
358.0066864490509,0.26691,0.011364
358.0586042404175,0.26893,0.011317
358.108770608902,0.27077,0.01136
358.1560561656952,0.27291,0.01134
358.2084045410156,0.27483,0.011372
358.2573881149292,0.2768,0.011351
358.3060748577118,0.27896,0.011393
358.35625982284546,0.28071,0.011354
358.413743019104,0.28281,0.011337
358.4649302959442,0.2848,0.011335
358.5246756076813,0.28681,0.011287
358.574383020401,0.29087,0.011278
358.6250994205475,0.29253,0.011283
358.6741819381714,0.29461,0.011234
358.7288863658905,0.29487,0.011264
358.7795112133026,0.29657,0.011262
358.8250889778137,0.29861,0.011349
358.8790485858917,0.30249,0.011298
358.9358208179474,0.30261,0.011373
358.98354053497314,0.30469,0.01138
359.0393912792206,0.30644,0.01133
359.08791184425354,0.021293,0.011328
359.1451983451843,0.03212,0.01135
359.193829536438,0.03212,0.011329
359.24369406700134,0.03784,0.011338
359.29396963119507,0.043693,0.01133
359.3538110256195,0.055293,0.011323
359.4024872779846,0.06084,0.011306
359.4552984237671,0.061227,0.011325
359.5060827732086,0.066733,0.01138
359.5645501613617,0.072227,0.011327
359.61067843437195,0.083173,0.011345
359.66104531288147,0.088533,0.011319
359.7154948711395,0.088747,0.011343
359.77197551727295,0.093907,0.011289
359.82338070869446,0.099253,0.011199
359.8746728897095,0.10553,0.011341
359.920371055603,0.10801,0.011345
359.98003220558167,0.11055,0.011361
360.0279166698456,0.11055,0.011345
360.078932762146,0.11317,0.011327
360.1282639503479,0.1156,0.011323
360.1844131946564,0.12052,0.01129
360.23724341392517,0.12288,0.011376
360.28896856307983,0.12313,0.011342
360.3382043838501,0.12547,0.011356
360.3889060020447,0.12772,0.01137
360.43968892097473,0.13012,0.011308
360.4884240627289,0.1326,0.011285
360.53694891929626,0.13733,0.011289
360.5902409553528,0.13945,0.011229
360.64063143730164,0.13959,0.011224
360.6911540031433,0.1442,0.011101
360.7437562942505,0.14417,0.01129
360.7954559326172,0.14656,0.01113
360.8433015346527,0.14871,0.011233
360.8933434486389,0.15108,0.01132
360.9485559463501,0.15556,0.011317
360.99837017059326,0.15757,0.01135
361.04710030555725,0.15981,0.011387
361.0991384983063,0.16007,0.011342
361.1566951274872,0.16201,0.011328
361.2050874233246,0.16435,0.011311
361.2585699558258,0.16859,0.011358
361.30621457099915,0.17064,0.011357
361.3561384677887,0.17273,0.011423
361.41204833984375,0.17505,0.011375
361.46066188812256,0.17529,0.011352
361.5176589488983,0.17713,0.011353
361.5713448524475,0.18141,0.01135
361.6174466609955,0.18348,0.011335
361.6725170612335,0.18564,0.011374
361.7192893028259,0.18757,0.011333
361.7690784931183,0.18976,0.011361
361.82494282722473,0.18991,0.011336
361.87336826324463,0.19411,0.01135
361.9279029369354,0.19609,0.011374
361.97915744781494,0.19808,0.011342
362.0277290344238,0.19828,0.011355
362.08349609375,0.20021,0.011366
362.1320254802704,0.2046,0.011389
362.18084025382996,0.20639,0.011371
362.23449420928955,0.2084,0.011294
362.28183364868164,0.21033,0.011295
362.3313307762146,0.21041,0.011297
362.3865714073181,0.21257,0.011323
362.43331003189087,0.21449,0.011313
362.4880440235138,0.21664,0.011305
362.5412986278534,0.22072,0.011304
362.59356713294983,0.22256,0.011314
362.63853693008423,0.22283,0.01134
362.6928119659424,0.22469,0.011336
362.7437791824341,0.22879,0.011338
362.7970061302185,0.22889,0.01131
362.84352850914,0.23287,0.011386
362.89558029174805,0.23461,0.011405
362.94587445259094,0.23479,0.011407
362.9939982891083,0.23684,0.011382
363.04885506629944,0.24072,0.011353
363.0960488319397,0.24272,0.011341
363.15149903297424,0.24284,0.011382
363.19869899749756,0.24496,0.011432
363.2500329017639,0.24696,0.011432
363.30096554756165,0.24871,0.011401
363.35105323791504,0.25083,0.01142
363.40359592437744,0.25284,0.011367
363.45235085487366,0.25683,0.01134
363.50017523765564,0.25877,0.011357
363.5531647205353,0.25892,0.011341
363.604807138443,0.2608,0.011334
363.65254068374634,0.26276,0.01134
363.70303678512573,0.26679,0.011329
363.7579839229584,0.26684,0.011345
363.80232787132263,0.26876,0.011273
363.86084628105164,0.27072,0.011337
363.90944814682007,0.27288,0.011376
363.9579870700836,0.2748,0.011359
364.0085747241974,0.27665,0.01138
364.06265330314636,0.27883,0.011372
364.1117844581604,0.28081,0.011367
364.16315269470215,0.28475,0.01138
364.20988845825195,0.28649,0.011354
364.26520133018494,0.28663,0.011319
364.31650376319885,0.28859,0.011338
364.3656077384949,0.29063,0.011332
364.4146246910095,0.29256,0.011323
364.4673044681549,0.29465,0.011346
364.5165174007416,0.29649,0.011306
364.5734567642212,0.30057,0.011318
364.6233413219452,0.30056,0.011296
364.6803641319275,0.30245,0.011342
364.73335099220276,0.30452,0.01132
364.78029799461365,0.30644,0.011292
364.8337790966034,0.02104,0.011375
364.8833374977112,0.02564,0.011325
364.93722915649414,0.031413,0.011349
364.98865842819214,0.037093,0.011291
365.0361747741699,0.043027,0.011369
365.08667278289795,0.05468,0.011308
365.13637351989746,0.057893,0.011264
365.1943085193634,0.060613,0.01127
365.2427108287811,0.066253,0.011287
365.29541206359863,0.071613,0.011323
365.34733843803406,0.07712,0.011346
365.3959276676178,0.082693,0.011339
365.4468250274658,0.088107,0.011326
365.5028507709503,0.09372,0.011343
