Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
540.6361038684845,0.081147,0.013761
540.6844663619995,0.081253,0.013863
540.7354943752289,0.08384,0.013771
540.7853662967682,0.08656,0.013758
540.8352026939392,0.089173,0.013742
540.8836266994476,0.091947,0.013741
540.9385786056519,0.091973,0.013834
540.9857113361359,0.094693,0.013894
541.0385284423828,0.095893,0.013792
541.089186668396,0.0972,0.013884
541.1382250785828,0.098747,0.01391
541.186686038971,0.09864,0.013909
541.2400887012482,0.10101,0.014095
541.286981344223,0.10237,0.014133
541.3381597995758,0.10381,0.014091
541.3931841850281,0.10483,0.014244
541.4426968097687,0.10616,0.014314
541.4911835193634,0.10752,0.01422
541.5505177974701,0.10765,0.014432
541.5986456871033,0.11021,0.014444
541.650054693222,0.11128,0.014429
541.7010390758514,0.11235,0.014435
541.749903678894,0.11371,0.014461
541.8005018234253,0.11507,0.014553
541.8518793582916,0.11608,0.014419
541.9049456119537,0.11608,0.014059
541.955109834671,0.1176,0.014294
542.0018658638,0.11976,0.014163
542.05495262146,0.12077,0.013507
542.1111834049225,0.12211,0.013417
542.1619853973389,0.12309,0.013387
542.211496591568,0.12432,0.013199
542.2591483592987,0.12544,0.013085
542.3157730102539,0.12683,0.013052
542.3653011322021,0.12797,0.013099
542.4214105606079,0.12787,0.012753
542.4774875640869,0.13045,0.012848
542.5260636806488,0.13149,0.012812
542.5771791934967,0.13272,0.013055
542.6273927688599,0.13389,0.013131
542.6766746044159,0.13501,0.012989
542.7255353927612,0.13608,0.013208
542.7817118167877,0.13725,0.013207
542.8307776451111,0.13843,0.013279
542.8776013851166,0.13957,0.013297
542.9291877746582,0.13965,0.013525
542.9851772785187,0.14189,0.013443
543.0328850746155,0.14288,0.013508
543.0897834300995,0.144,0.013512
543.1404225826263,0.14507,0.013767
543.1926441192627,0.14621,0.01375
543.2411062717438,0.14741,0.013739
543.2906064987183,0.14744,0.013616
543.3468842506409,0.14875,0.013844
543.3952596187592,0.15096,0.01375
543.4479072093964,0.15181,0.013734
543.4938147068024,0.15293,0.01373
543.5556781291962,0.15405,0.013679
543.6024527549744,0.15432,0.013621
543.6528644561768,0.15547,0.013745
543.703572511673,0.15757,0.013684
543.7539899349213,0.15837,0.013679
543.8088274002075,0.15957,0.013753
543.8557024002075,0.16064,0.013706
543.9086225032806,0.16181,0.013805
543.9609324932098,0.16285,0.013697
544.0108206272125,0.16392,0.013658
544.0615847110748,0.16491,0.013794
544.1125712394714,0.16629,0.013869
544.1603741645813,0.16699,0.013832
544.2100331783295,0.16824,0.01384
544.2621018886566,0.1692,0.01384
544.3083028793335,0.17043,0.014103
544.3646879196167,0.17043,0.01423
544.4126861095428,0.17264,0.014179
544.4650814533234,0.17357,0.014399
544.5130515098572,0.17469,0.014459
544.568439245224,0.17571,0.014463
544.6144597530365,0.17683,0.014476
544.6679956912994,0.17768,0.014825
544.717892408371,0.17821,0.014836
544.770025730133,0.17893,0.015045
544.8206703662872,0.17997,0.015048
544.871150970459,0.18101,0.015083
544.9197714328766,0.1832,0.014985
544.9734206199646,0.18416,0.014743
545.0259878635406,0.18523,0.014653
545.0779883861542,0.18629,0.014307
545.1287589073181,0.1864,0.013995
545.1787025928497,0.18824,0.013945
545.2295467853546,0.18845,0.013374
545.279536485672,0.18949,0.013362
545.3276987075806,0.19043,0.013621
545.3783643245697,0.19251,0.01298
545.4283723831177,0.19331,0.012988
545.4780223369598,0.19344,0.012926
545.5306296348572,0.19456,0.012666
545.5805773735046,0.19555,0.012922
545.632571220398,0.19656,0.013116
545.6827065944672,0.19856,0.013244
545.7313587665558,0.1996,0.013355
545.7816920280457,0.1996,0.013305
545.8303322792053,0.20064,0.013453
545.880291223526,0.20291,0.013797
545.9351844787598,0.20379,0.013514
545.9842395782471,0.20387,0.013578
546.0334234237671,0.2048,0.013666
546.0824265480042,0.20581,0.01363
546.1361622810364,0.20683,0.013678
546.1862058639526,0.20789,0.013617
546.2371537685394,0.20987,0.013691
546.2884826660156,0.21011,0.01363
546.3349606990814,0.21117,0.013772
546.3894591331482,0.21187,0.013632
546.4375417232513,0.21304,0.013726
546.4873173236847,0.214,0.013553
546.5420246124268,0.21496,0.013634
546.5914611816406,0.21603,0.013647
546.6408677101135,0.21704,0.013648
546.6907522678375,0.21816,0.013518
546.7448699474335,0.21915,0.01367
546.793662071228,0.22011,0.013688
546.8449101448059,0.22123,0.013588
546.8986122608185,0.22203,0.013661
546.9485092163086,0.22312,0.013634
546.9970090389252,0.22408,0.013594
547.0487415790558,0.22509,0.013796
547.0963971614838,0.22616,0.013721
547.1515603065491,0.22725,0.013502
547.2008953094482,0.22824,0.013931
547.2539319992065,0.22912,0.014105
547.3051006793976,0.23008,0.014221
547.3533363342285,0.23107,0.014417
547.402355670929,0.23227,0.014487
547.4553689956665,0.23307,0.014414
547.5065174102783,0.23512,0.014899
547.5552966594696,0.23499,0.014737
547.6053290367126,0.23611,0.015247
547.6571781635284,0.23645,0.015402
547.7103626728058,0.23827,0.015675
547.761636018753,0.23909,0.015844
547.8102035522461,0.24016,0.015961
547.861670255661,0.24115,0.016001
547.9117348194122,0.24232,0.016243
547.9610557556152,0.24317,0.015872
548.011688709259,0.24333,0.015259
548.0638935565948,0.24424,0.015256
548.1155049800873,0.24603,0.015469
548.1645393371582,0.24712,0.01491
548.2120046615601,0.24819,0.014269
548.2646062374115,0.24816,0.013939
548.3128597736359,0.24933,0.013538
548.366397857666,0.25096,0.013357
548.4180507659912,0.25197,0.013321
548.4677586555481,0.25277,0.013129
548.5182368755341,0.25384,0.013449
548.5662157535553,0.25499,0.01354
548.6161358356476,0.25613,0.013603
548.6676497459412,0.25701,0.013653
548.7201216220856,0.25811,0.013608
548.7707786560059,0.25899,0.013679
548.81818318367,0.26021,0.013623
548.8750603199005,0.26,0.013684
548.9268658161163,0.26112,0.01358
548.9759604930878,0.26315,0.013596
549.0289421081543,0.26408,0.013551
549.0796825885773,0.26525,0.013745
549.1267309188843,0.26515,0.013489
549.1840229034424,0.26605,0.013446
549.2334480285645,0.26803,0.013562
549.2832336425781,0.26885,0.013599
549.3339943885803,0.27,0.013592
549.3827192783356,0.27099,0.013581
549.4343962669373,0.27093,0.013609
549.4851505756378,0.27304,0.013556
549.5360803604126,0.27307,0.013575
549.5866122245789,0.27488,0.01357
549.6372663974762,0.2752,0.013624
549.6874415874481,0.27664,0.013675
549.7375898361206,0.27693,0.013586
549.7916574478149,0.27781,0.013737
549.841611623764,0.27968,0.013648
549.8918042182922,0.28096,0.013779
549.9410266876221,0.28173,0.013795
549.989483833313,0.28221,0.013798
550.0422921180725,0.28299,0.013873
550.0923094749451,0.284,0.013815
550.1420245170593,0.28483,0.014128
550.1920397281647,0.28664,0.014206
550.2439937591553,0.28672,0.014515
550.2946932315826,0.28859,0.014582
550.3437571525574,0.28859,0.015488
550.3950152397156,0.28995,0.016376
550.4451110363007,0.29075,0.015881
550.4961972236633,0.2916,0.01709
550.5484781265259,0.2936,0.017099
550.5980699062347,0.29384,0.01804
550.6500196456909,0.29456,0.018263
550.698584318161,0.29608,0.019045
550.7490413188934,0.29669,0.019399
550.7991173267365,0.29763,0.018822
550.8496189117432,0.29872,0.019083
550.8991289138794,0.29957,0.019042
550.9505040645599,0.30173,0.018956
551.0023670196533,0.30171,0.017702
551.0530529022217,0.30261,0.016316
551.102038860321,0.30397,0.016079
551.1531391143799,0.30589,0.01518
551.2036445140839,0.30797,0.014634
551.2581419944763,0.31011,0.013998
551.3066031932831,0.31112,0.01341
551.3573055267334,0.31216,0.019348
551.4083759784698,0.04304,0.014373
551.4579877853394,0.04496,0.013897
551.5094454288483,0.047253,0.01385
551.558002948761,0.050133,0.013643
551.6111164093018,0.053013,0.013761
551.6593039035797,0.05584,0.01374
551.7093088626862,0.056053,0.013722
551.7621383666992,0.061413,0.013749
551.8123867511749,0.064267,0.013809
551.8679780960083,0.067013,0.013632
551.9176030158997,0.069893,0.013732
551.9675614833832,0.072507,0.013729
552.018837928772,0.07552,0.01359
552.0678787231445,0.0784,0.013774
552.1156995296478,0.08104,0.01385
552.1683785915375,0.08376,0.013844
552.2188866138458,0.086427,0.013836
552.2697632312775,0.088987,0.013755
552.3189826011658,0.091707,0.013655
552.371463060379,0.093493,0.013862
552.4206805229187,0.093653,0.013682
552.4726850986481,0.096027,0.013641
552.5211374759674,0.09728,0.013782
552.5718832015991,0.098533,0.013942
552.6207089424133,0.099787,0.013969
552.6772241592407,0.10117,0.014016
552.724280834198,0.10229,0.014188
552.7762508392334,0.10357,0.014078
552.8268377780914,0.10483,0.014254
552.8797376155853,0.10616,0.01435
552.928747177124,0.10749,0.014263
552.9786357879639,0.10856,0.014348
553.0291352272034,0.10992,0.014412
553.0776929855347,0.10997,0.014461
553.1296303272247,0.11221,0.014486
553.1792662143707,0.11224,0.014487
553.2353200912476,0.11472,0.014482
553.2839615345001,0.11597,0.014511
553.3334686756134,0.1172,0.014429
553.384027004242,0.11837,0.014332
553.4355447292328,0.11843,0.013772
553.4866111278534,0.12072,0.013744
553.5370366573334,0.12099,0.0134
553.5863642692566,0.12221,0.013347
553.63512134552,0.12456,0.013219
553.6893265247345,0.12557,0.013199
553.738086938858,0.12683,0.013019
553.7895348072052,0.12808,0.012806
553.8403389453888,0.12923,0.012872
553.8884792327881,0.12909,0.012715
553.9409682750702,0.13021,0.012835
553.9903542995453,0.13275,0.012794
554.0414643287659,0.13365,0.012926
554.092885017395,0.13488,0.012892
554.1429543495178,0.13616,0.013113
554.1896815299988,0.13619,0.01314
554.2451305389404,0.13731,0.013264
554.293707370758,0.13843,0.013345
554.341194152832,0.13939,0.013367
554.3975684642792,0.14187,0.01337
554.4464464187622,0.14184,0.013395
554.4968276023865,0.1428,0.013495
554.5483989715576,0.14389,0.013629
554.5973370075226,0.14528,0.013609
554.649228811264,0.14621,0.013681
554.6969289779663,0.14723,0.013705
554.7491104602814,0.14861,0.01374
554.8025991916656,0.14984,0.013694
554.8514993190765,0.15187,0.01367
554.9023187160492,0.15205,0.013721
554.955480337143,0.15307,0.013726
555.0063090324402,0.15419,0.013697
555.0550124645233,0.15515,0.013725
555.1057076454163,0.15624,0.013703
555.156290769577,0.15741,0.013638
555.2069008350372,0.15856,0.0137
555.25829911232,0.15965,0.01368
555.3115360736847,0.16085,0.013661
555.3549914360046,0.16189,0.013662
555.4096653461456,0.16272,0.013765
555.4590404033661,0.16373,0.013722
555.5115599632263,0.16376,0.013718
555.5608654022217,0.16595,0.01388
555.6131145954132,0.16688,0.013902
555.6646065711975,0.16853,0.01382
555.7169692516327,0.16941,0.013892
555.76371717453,0.17053,0.014244
555.8153066635132,0.17144,0.014214
555.865487575531,0.17245,0.014113
555.9199266433716,0.17341,0.014282
555.9694321155548,0.17464,0.014457
556.0197861194611,0.17565,0.014708
556.0681719779968,0.17584,0.014914
556.1191108226776,0.17757,0.014976
556.1713132858276,0.1788,0.014959
556.219895362854,0.17973,0.015197
556.2734274864197,0.18083,0.015147
556.3241536617279,0.18181,0.015041
556.374632358551,0.18296,0.014906
556.4272718429565,0.18411,0.014667
556.4781174659729,0.18528,0.01448
556.5301575660706,0.18621,0.014127
556.5816571712494,0.18733,0.013979
556.6319680213928,0.18835,0.014108
556.6814229488373,0.18928,0.013457
556.7287933826447,0.19005,0.013248
556.783392906189,0.19131,0.012985
556.830424785614,0.19224,0.012866
556.8914608955383,0.19341,0.012822
556.938615322113,0.19451,0.013148
556.990865945816,0.19533,0.01277
557.0440442562103,0.19653,0.0128
557.0921041965485,0.19733,0.01306
557.144125699997,0.19848,0.013166
557.189127445221,0.1996,0.013316
557.2456130981445,0.20053,0.01335
557.2932767868042,0.20144,0.013527
557.347642660141,0.20181,0.013479
557.3964931964874,0.20253,0.013514
557.4469347000122,0.20357,0.013562
557.5010783672333,0.20475,0.013552
557.550662279129,0.20683,0.01364
557.5998289585114,0.20781,0.013647
557.6510367393494,0.20891,0.013656
557.7011907100677,0.20989,0.013595
557.7513632774353,0.21091,0.013567
557.8028693199158,0.21179,0.013411
557.8526401519775,0.21187,0.013651
557.9001722335815,0.21381,0.013672
557.9525718688965,0.21477,0.013679
558.0060634613037,0.21579,0.013532
558.0557000637054,0.21685,0.01357
558.1060507297516,0.21792,0.013648
558.1558961868286,0.21885,0.013639
558.206437587738,0.21893,0.013697
558.2558188438416,0.21995,0.013638
558.3029808998108,0.22077,0.013535
558.3589396476746,0.22187,0.013687
558.4080324172974,0.22395,0.013609
558.4594821929932,0.22501,0.013751
558.5094199180603,0.22592,0.013724
558.5574975013733,0.22693,0.013841
558.6105816364288,0.22715,0.013881
558.6565835475922,0.22797,0.013934
558.712975025177,0.22912,0.014161
558.7628483772278,0.22992,0.014354
558.813784122467,0.23195,0.014335
558.8730208873749,0.23309,0.014419
558.9210233688354,0.23341,0.014526
558.9719653129578,0.23408,0.014851
559.0218517780304,0.23501,0.015011
559.0709850788116,0.23605,0.015889
559.1234123706818,0.238,0.015878
559.1747336387634,0.2388,0.016038
559.2208633422852,0.23981,0.016195
559.2763478755951,0.24115,0.016276
559.3240694999695,0.24117,0.016225
559.3758823871613,0.24197,0.015847
559.4224185943604,0.24299,0.015771
559.4781711101532,0.24405,0.015319
559.5266833305359,0.24512,0.015534
559.5752885341644,0.24691,0.015409
559.6273989677429,0.248,0.014378
559.6789774894714,0.24803,0.014827
559.7269344329834,0.24979,0.013569
559.778037071228,0.24995,0.013412
559.8304319381714,0.2508,0.013389
559.8795576095581,0.25187,0.013337
559.9276583194733,0.25395,0.01305
559.9809260368347,0.25472,0.013136
560.0324082374573,0.25496,0.013361
560.0904302597046,0.25571,0.013543
560.140881061554,0.25696,0.013699
560.1895368099213,0.25765,0.013569
560.2390322685242,0.25885,0.013571
560.2906260490417,0.25987,0.013492
560.342612028122,0.26189,0.013661
560.3920290470123,0.26216,0.013684
560.4401090145111,0.26296,0.013528
560.4944415092468,0.26384,0.01358
560.5452680587769,0.26477,0.01359
560.5959846973419,0.26576,0.013545
560.6459395885468,0.26677,0.013577
560.6940023899078,0.26789,0.013605
560.7441818714142,0.26888,0.013595
560.7997181415558,0.26984,0.013648
560.8508851528168,0.27075,0.013442
560.9064347743988,0.27181,0.013495
560.9561378955841,0.2728,0.013491
561.0070796012878,0.27384,0.013608
561.0562579631805,0.27563,0.01369
561.1113886833191,0.27579,0.013605
561.1627435684204,0.27688,0.013644
561.2094171047211,0.27773,0.013592
561.2603344917297,0.27864,0.013705
561.3112037181854,0.28056,0.013557
561.3629474639893,0.2816,0.013725
561.4113342761993,0.28176,0.013718
561.4663321971893,0.28272,0.013811
561.513968706131,0.28363,0.013815
561.564754486084,0.28459,0.014064
561.6151571273804,0.28544,0.014097
561.6677827835083,0.28763,0.014253
561.7181513309479,0.28765,0.014455
561.769168138504,0.28859,0.014955
561.815021276474,0.28941,0.016076
561.8656322956085,0.29043,0.016187
561.9173362255096,0.29152,0.017489
561.9693698883057,0.29251,0.018619
562.0186097621918,0.29464,0.017636
562.0700302124023,0.2944,0.019432
562.1242532730103,0.29555,0.019766
562.1756734848022,0.29664,0.019755
562.2243595123291,0.29741,0.019734
562.2740557193756,0.29853,0.018828
562.3256299495697,0.30064,0.019282
562.375634431839,0.30056,0.019292
562.4240245819092,0.30149,0.018653
562.478860616684,0.30248,0.017909
562.5230720043182,0.30363,0.01631
562.576863527298,0.30557,0.016763
562.6323597431183,0.30557,0.014696
562.6812727451324,0.30973,0.014261
562.7323648929596,0.31205,0.013476
562.7789504528046,0.31411,0.013727
562.8328990936279,0.044373,0.013371
562.8821659088135,0.045067,0.014058
562.9352304935455,0.04736,0.013466
562.9834084510803,0.049867,0.013769
563.0337913036346,0.049973,0.01374
563.0850870609283,0.05256,0.013722
563.1364481449127,0.055547,0.013712
563.1852152347565,0.061013,0.013719
563.2368106842041,0.063813,0.013758
563.2853648662567,0.066533,0.013575
563.3367977142334,0.06944,0.013781
563.385659456253,0.07224,0.01367
563.437343120575,0.072293,0.01381
563.4865283966064,0.077733,0.013814
563.5380370616913,0.080453,0.013754
563.588800907135,0.083253,0.013703
563.6430478096008,0.085867,0.013773
563.6916224956512,0.088667,0.013754
563.7423939704895,0.091253,0.013777
563.796644449234,0.09312,0.013773
563.8461620807648,0.094373,0.013794
563.894864320755,0.095707,0.013887
563.9487607479095,0.09688,0.013894
563.9976909160614,0.098213,0.013878
564.048009634018,0.099467,0.014058
564.0961894989014,0.099627,0.014038
564.1490287780762,0.10075,0.013995
564.2002563476562,0.10344,0.014077
564.2512807846069,0.10464,0.014208
564.3010566234589,0.10581,0.01421
564.3524115085602,0.10723,0.01423
564.402910232544,0.10731,0.014421
564.4548897743225,0.1084,0.014488
564.503363609314,0.10965,0.014593
564.5517883300781,0.11221,0.014575
564.6042363643646,0.11341,0.014495
564.6576890945435,0.11461,0.014517
564.7064270973206,0.11477,0.01435
564.759361743927,0.11696,0.014383
564.806412935257,0.11723,0.01395
564.8620412349701,0.11837,0.014233
564.9137895107269,0.11952,0.013759
564.962504863739,0.12088,0.013635
565.0122919082642,0.12184,0.013394
565.0615804195404,0.12437,0.0135
565.1133494377136,0.12424,0.013272
565.1643629074097,0.12659,0.013028
565.2146124839783,0.12667,0.012819
565.2654914855957,0.12795,0.012783
565.3162937164307,0.12896,0.012789
565.3674366474152,0.13128,0.012663
565.4170253276825,0.13259,0.013018
565.469563961029,0.13264,0.013042
565.5182349681854,0.13381,0.013011
565.5668354034424,0.13472,0.013163
565.6172981262207,0.13624,0.013206
565.6672470569611,0.13701,0.013195
565.7180285453796,0.13819,0.013363
565.7665309906006,0.14053,0.013265
565.8198182582855,0.14059,0.013356
565.8703181743622,0.14176,0.013415
565.9217331409454,0.14256,0.013368
565.9714946746826,0.14379,0.01353
566.0233957767487,0.14491,0.013617
566.0727078914642,0.14616,0.013657
566.1243307590485,0.14597,0.013705
566.1762065887451,0.14819,0.013667
566.2273008823395,0.14952,0.013516
566.2756154537201,0.15048,0.013733
566.3246166706085,0.15152,0.013759
566.3759095668793,0.15261,0.01381
566.4276785850525,0.15373,0.013749
566.4779257774353,0.15501,0.013582
566.5332243442535,0.15621,0.013742
566.5836760997772,0.15723,0.013746
