Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
330.7980694770813,0.24416,0.011637
330.8452138900757,0.24812,0.011599
330.8971483707428,0.25216,0.011611
330.95160484313965,0.25603,0.011607
330.9996654987335,0.25912,0.011587
331.0530183315277,0.26404,0.011625
331.10125946998596,0.27208,0.011632
331.1506450176239,0.27701,0.011629
331.2066459655762,0.28119,0.011625
331.2568874359131,0.28493,0.011623
331.3041045665741,0.28899,0.011641
331.3551630973816,0.29191,0.011581
331.4132151603699,0.29977,0.011645
331.47102880477905,0.025107,0.011563
331.5192406177521,0.034747,0.011662
331.5690357685089,0.04724,0.011651
331.6211817264557,0.054213,0.011606
331.6721830368042,0.066933,0.011653
331.71996688842773,0.082053,0.011678
331.7725236415863,0.090387,0.011595
331.8224411010742,0.097827,0.011674
331.87141489982605,0.10441,0.011657
331.92104387283325,0.11328,0.011625
331.97706937789917,0.1168,0.011654
332.0244815349579,0.12283,0.011626
332.07402539253235,0.12884,0.011633
332.12537026405334,0.13356,0.011612
332.1776542663574,0.1382,0.011678
332.2292249202728,0.14255,0.011589
332.2779598236084,0.15179,0.011673
332.3258731365204,0.15491,0.011667
332.3785631656647,0.15929,0.01166
332.4297180175781,0.16156,0.011598
332.47846817970276,0.16912,0.011671
332.5274097919464,0.17259,0.011604
332.5794253349304,0.17771,0.011632
332.62961506843567,0.18191,0.011639
332.67850136756897,0.18817,0.011636
332.7324872016907,0.19324,0.011574
332.78235125541687,0.19756,0.011642
332.8355314731598,0.20168,0.011571
332.8820536136627,0.20579,0.011534
332.93811798095703,0.21096,0.01158
332.9902718067169,0.21291,0.011629
333.0378279685974,0.21896,0.011619
333.08883905410767,0.22208,0.011615
333.1421525478363,0.23207,0.011549
333.19003319740295,0.23403,0.011538
333.2426941394806,0.23716,0.011583
333.29647946357727,0.24319,0.011577
333.3467962741852,0.24709,0.011558
333.39827966690063,0.25108,0.011647
333.44715762138367,0.256,0.011562
333.49700689315796,0.26003,0.011557
333.55034160614014,0.26288,0.01156
333.59835386276245,0.26792,0.011575
333.64918422698975,0.27591,0.011591
333.69915676116943,0.28088,0.011631
333.7527039051056,0.28477,0.011592
333.8001651763916,0.28896,0.011596
333.851931810379,0.29187,0.011575
333.903201341629,0.29487,0.011624
333.9513010978699,0.26401,0.011612
333.99905610084534,0.026707,0.011666
334.05293679237366,0.037173,0.011632
334.1027066707611,0.053987,0.011566
334.15393328666687,0.06232,0.011624
334.204763174057,0.076227,0.011626
334.25558972358704,0.087213,0.011615
334.3024444580078,0.096547,0.011684
334.35987281799316,0.099107,0.011629
334.41316747665405,0.10913,0.011605
334.46391248703003,0.11792,0.011658
334.51131200790405,0.12031,0.011619
334.57067012786865,0.12509,0.011625
334.6233241558075,0.13112,0.011627
334.6718785762787,0.13571,0.011567
334.7241566181183,0.14036,0.011673
334.7738993167877,0.14481,0.011571
334.8206686973572,0.15491,0.011648
334.8723521232605,0.1572,0.011674
334.9227771759033,0.16365,0.011665
334.9745104312897,0.16473,0.011653
335.02198934555054,0.17429,0.011686
335.07450890541077,0.17763,0.011613
335.123330116272,0.18279,0.011625
335.17330718040466,0.18705,0.011619
335.22655749320984,0.19127,0.011649
335.2769567966461,0.19641,0.011602
335.32632303237915,0.19967,0.011606
335.37944865226746,0.20372,0.011595
335.42816376686096,0.2078,0.01158
335.4799246788025,0.21088,0.011591
335.52804923057556,0.21589,0.011552
335.5915412902832,0.21873,0.011654
335.6358847618103,0.22988,0.011581
335.68958258628845,0.23299,0.011567
335.7395842075348,0.23596,0.011587
335.79177618026733,0.24399,0.011604
335.8419370651245,0.24709,0.01158
335.8990867137909,0.25185,0.011568
335.9483902454376,0.25504,0.01159
335.9989056587219,0.25868,0.011626
336.0486407279968,0.26283,0.011598
336.0969376564026,0.26691,0.011633
336.1491012573242,0.27495,0.011602
336.1989667415619,0.27873,0.0116
336.2504997253418,0.28284,0.011614
336.30017352104187,0.28565,0.011592
336.34816002845764,0.29075,0.011602
336.4021866321564,0.29563,0.011629
336.4495372772217,0.29839,0.011555
336.5017840862274,0.30248,0.011639
336.5540988445282,0.028813,0.011619
336.60263872146606,0.041,0.011564
336.6541519165039,0.05512,0.01163
336.7031362056732,0.0816,0.011674
336.7512321472168,0.089613,0.011566
336.8074469566345,0.097693,0.011684
336.8551912307739,0.10148,0.011634
336.90347695350647,0.10677,0.011624
336.95791459083557,0.11549,0.011646
337.01365542411804,0.12024,0.011278
337.067063331604,0.12631,0.011577
337.1192035675049,0.1298,0.011621
337.1677141189575,0.13551,0.011624
337.21732783317566,0.14021,0.01165
337.2685794830322,0.14473,0.011641
337.3254644870758,0.1492,0.011649
337.3726897239685,0.15465,0.011619
337.42275762557983,0.15807,0.011651
337.47428727149963,0.16592,0.011623
337.5243864059448,0.17119,0.011601
337.5738580226898,0.17751,0.011631
337.6311273574829,0.18055,0.011644
337.6783425807953,0.18395,0.011544
337.7286365032196,0.19004,0.011595
337.78025484085083,0.19429,0.011572
337.84077858924866,0.20148,0.011567
337.89106345176697,0.20557,0.011578
337.93915033340454,0.20667,0.011574
337.9898536205292,0.21169,0.011582
338.0448269844055,0.2208,0.01161
338.09255957603455,0.224,0.011595
338.14314365386963,0.22795,0.011591
338.1965329647064,0.23189,0.011592
338.2448580265045,0.23697,0.011527
338.29344177246094,0.24105,0.011587
338.34710359573364,0.24483,0.011526
338.3947207927704,0.24791,0.011494
338.4442892074585,0.25193,0.011492
338.49775886535645,0.26075,0.011581
338.5525612831116,0.26384,0.011535
338.60594725608826,0.26687,0.01146
338.6546733379364,0.27185,0.011568
338.7024552822113,0.27768,0.011603
338.75868129730225,0.27953,0.011522
338.8117485046387,0.28748,0.011596
338.8668577671051,0.29259,0.01158
338.91451144218445,0.29648,0.011514
338.96338629722595,0.30028,0.011586
339.0139744281769,0.024093,0.011641
339.06805205345154,0.036693,0.011661
339.1174488067627,0.04772,0.01167
339.1754150390625,0.059333,0.011666
339.22591400146484,0.07884,0.011593
339.27587699890137,0.092547,0.01169
339.3288416862488,0.099053,0.011643
339.3778007030487,0.10279,0.011649
339.42547249794006,0.1066,0.011639
339.47892785072327,0.11143,0.011632
339.52787351608276,0.11787,0.011694
339.5771837234497,0.12255,0.011638
339.62784361839294,0.12843,0.011591
339.68060994148254,0.13783,0.01158
339.73380851745605,0.14245,0.011587
339.78750586509705,0.14699,0.011646
339.83531951904297,0.15256,0.011637
339.8859076499939,0.15697,0.011594
339.94057631492615,0.16137,0.011617
339.98834562301636,0.16464,0.011615
340.039918422699,0.17007,0.011602
340.09105491638184,0.17756,0.011611
340.1422574520111,0.18167,0.011642
340.190318107605,0.18689,0.011581
340.2426166534424,0.19012,0.011598
340.2958822250366,0.19428,0.011625
340.3452978134155,0.19721,0.011627
340.40100264549255,0.20755,0.011596
340.44997811317444,0.21064,0.011587
340.4997088909149,0.21455,0.011555
340.55445432662964,0.21672,0.011602
340.6014726161957,0.22287,0.011581
340.6546902656555,0.22592,0.011619
340.70426964759827,0.23093,0.011605
340.7531690597534,0.23477,0.011565
340.8085687160492,0.24183,0.011597
340.8600928783417,0.24691,0.011452
340.91118025779724,0.2508,0.011565
340.96077728271484,0.25568,0.011607
341.01744651794434,0.25981,0.011613
341.0669469833374,0.26457,0.011616
341.120995759964,0.26767,0.011617
341.1699287891388,0.27167,0.011597
341.22562313079834,0.27955,0.011599
341.27664971351624,0.28252,0.011625
341.32757019996643,0.28743,0.011599
341.3769540786743,0.29263,0.011595
341.43837451934814,0.29533,0.011603
341.48612427711487,0.30033,0.01165
341.53599429130554,0.024107,0.011651
341.5879397392273,0.0306,0.011683
341.64346504211426,0.058867,0.011632
341.6944057941437,0.067373,0.011661
341.74489188194275,0.07844,0.011611
341.7946376800537,0.092027,0.011672
341.8457202911377,0.097573,0.011669
341.9010398387909,0.10269,0.011621
341.9503228664398,0.1126,0.011599
342.00544023513794,0.11785,0.011632
342.0546097755432,0.12141,0.011689
342.10374212265015,0.12607,0.01167
342.1581859588623,0.13184,0.01157
342.2064719200134,0.13536,0.011637
342.2575945854187,0.14008,0.011593
342.3089997768402,0.14463,0.011596
342.35723304748535,0.15456,0.011634
342.40947937965393,0.15911,0.011612
342.45945596694946,0.16236,0.011627
342.50951957702637,0.16572,0.011608
342.55633330345154,0.17092,0.011611
342.60921001434326,0.17511,0.011588
342.6596610546112,0.18055,0.011597
342.70870327949524,0.18255,0.01162
342.75861716270447,0.19299,0.011595
342.81175565719604,0.19403,0.011601
342.86024713516235,0.20141,0.01155
342.91460490226746,0.20331,0.011589
342.96142292022705,0.20967,0.01158
343.0133249759674,0.21176,0.011574
343.05904030799866,0.21776,0.011554
343.1131966114044,0.21964,0.011558
343.16601181030273,0.2278,0.011557
343.2127227783203,0.2328,0.011557
343.2643361091614,0.23687,0.011561
343.31676030158997,0.24055,0.011518
343.36550521850586,0.24469,0.01157
343.41406989097595,0.24881,0.011565
343.4668333530426,0.25147,0.011559
343.5166778564453,0.25679,0.011535
343.5651228427887,0.26059,0.011661
343.61899638175964,0.2696,0.011573
343.66585397720337,0.27351,0.011607
343.7183589935303,0.27861,0.011676
343.76985692977905,0.28157,0.011629
343.8205933570862,0.28459,0.011619
343.8685886859894,0.28937,0.011556
343.9217572212219,0.29323,0.011598
343.9710931777954,0.29844,0.011624
344.02338671684265,0.025733,0.011602
344.07008719444275,0.03612,0.011625
344.1184558868408,0.044747,0.011662
344.1741101741791,0.055827,0.01159
344.22658705711365,0.072813,0.011395
344.2745280265808,0.080987,0.01164
344.321417093277,0.091867,0.01163
344.3763573169708,0.099947,0.011653
344.42480850219727,0.10784,0.011633
344.474969625473,0.11396,0.011638
344.5292274951935,0.11509,0.01161
344.58023166656494,0.12232,0.011639
344.62903356552124,0.12837,0.011665
344.678831577301,0.13416,0.011644
344.7320475578308,0.13887,0.011598
344.7840270996094,0.14337,0.011596
344.8324706554413,0.14796,0.011631
344.8818645477295,0.1546,0.011677
344.93183946609497,0.16023,0.011591
344.9850435256958,0.16556,0.011616
345.03433871269226,0.16867,0.011604
345.0831105709076,0.17181,0.011611
345.1367464065552,0.17837,0.011632
345.184198141098,0.18043,0.011591
345.2336530685425,0.18665,0.01158
345.2912049293518,0.19424,0.011594
345.34208822250366,0.19811,0.011605
345.3895683288574,0.20224,0.011585
345.440726518631,0.20737,0.01159
345.4991543292999,0.21048,0.011577
345.5497078895569,0.21641,0.01159
345.59539103507996,0.22077,0.011571
345.64840817451477,0.22471,0.011614
345.70398902893066,0.22676,0.011639
345.75617241859436,0.23572,0.011559
345.8095223903656,0.24071,0.011556
345.8585617542267,0.24379,0.011578
345.9154281616211,0.24869,0.01148
345.96917819976807,0.25267,0.011642
346.0178577899933,0.25563,0.01169
346.0676803588867,0.2656,0.011588
346.12053322792053,0.26763,0.011625
346.16811776161194,0.27157,0.011533
346.21974658966064,0.27461,0.011608
346.26548981666565,0.27855,0.01154
346.32274770736694,0.28352,0.011638
346.37293243408203,0.28741,0.011618
346.4226493835449,0.29336,0.011632
346.46832394599915,0.29832,0.011627
346.5194056034088,0.30219,0.011602
346.57278060913086,0.022373,0.011689
346.62389874458313,0.03592,0.011607
346.6726152896881,0.050013,0.011663
346.7218189239502,0.06128,0.011682
346.77688431739807,0.080773,0.011643
346.8259496688843,0.095893,0.011629
346.8751893043518,0.10127,0.011705
346.92817735671997,0.10375,0.011639
346.9774317741394,0.11139,0.011611
347.03136253356934,0.11624,0.011643
347.08052587509155,0.12487,0.011669
347.129620552063,0.12828,0.011685
347.1764302253723,0.13435,0.011608
347.2320063114166,0.1366,0.011604
347.2806956768036,0.14455,0.011631
347.3323965072632,0.14887,0.011597
347.3781735897064,0.15359,0.011583
347.43176102638245,0.15677,0.011605
347.47765350341797,0.16235,0.01161
347.5316915512085,0.16665,0.011535
347.5856759548187,0.17088,0.011638
347.6322340965271,0.17307,0.011595
347.6867127418518,0.18265,0.011657
347.73280906677246,0.18772,0.011559
347.78436756134033,0.19101,0.011584
347.8331673145294,0.19721,0.011593
347.8864252567291,0.19921,0.011604
347.9327585697174,0.20337,0.011568
347.98873686790466,0.20747,0.011562
348.03702116012573,0.21255,0.011555
348.09033584594727,0.21667,0.011593
348.1384816169739,0.22061,0.011556
348.1876862049103,0.22963,0.01157
348.23835158348083,0.23364,0.011563
348.28780031204224,0.23779,0.011554
348.3389563560486,0.24081,0.011633
348.3909378051758,0.24571,0.011522
348.44479966163635,0.24777,0.011525
348.49300622940063,0.25379,0.011593
348.5430462360382,0.26163,0.011545
348.5934932231903,0.26475,0.011585
348.64530396461487,0.26761,0.011673
348.69529461860657,0.27337,0.011599
348.743700504303,0.27652,0.011577
348.79508233070374,0.2796,0.011606
348.84469175338745,0.28447,0.011576
348.8957290649414,0.28745,0.011615
348.9496624469757,0.29255,0.011642
348.9958772659302,0.29729,0.011631
349.0494472980499,0.023307,0.011592
349.1013388633728,0.035693,0.011646
349.1500127315521,0.047107,0.011606
349.19776034355164,0.061147,0.011665
349.2474694252014,0.064,0.011659
349.29891538619995,0.080533,0.011608
349.35611939430237,0.08892,0.011614
349.41179370880127,0.098573,0.011628
349.45958948135376,0.11132,0.011633
349.5107321739197,0.11372,0.01162
349.562490940094,0.11868,0.011621
349.6098380088806,0.1246,0.011635
349.66238474845886,0.12816,0.011587
349.7159330844879,0.13304,0.011637
349.7642619609833,0.14224,0.011615
349.8124177455902,0.14539,0.011619
349.86146354675293,0.15009,0.011629
349.91516637802124,0.15436,0.011639
349.96459126472473,0.15759,0.011748
350.0149350166321,0.16416,0.011699
350.0663118362427,0.16867,0.011598
350.1170825958252,0.17296,0.011623
350.1651360988617,0.18031,0.011595
350.2215142250061,0.18565,0.011577
350.26716017723083,0.18984,0.011515
350.3213074207306,0.19287,0.011587
350.37014651298523,0.197,0.011511
350.42154693603516,0.2012,0.01162
350.47325015068054,0.20539,0.011574
350.52037715911865,0.21231,0.011644
350.57344675064087,0.21733,0.011585
350.62414813041687,0.22052,0.011602
350.6765601634979,0.22359,0.011552
350.72531247138977,0.23063,0.011549
350.77592492103577,0.23367,0.011527
350.82765769958496,0.23973,0.011503
350.8768210411072,0.2454,0.011571
350.930064201355,0.24952,0.011565
350.97772574424744,0.2536,0.011627
351.02927255630493,0.25468,0.011599
351.07884669303894,0.26037,0.011589
351.12783098220825,0.26533,0.011602
351.18598556518555,0.27241,0.011598
351.23587107658386,0.27537,0.011641
351.2881050109863,0.28031,0.011629
351.33869910240173,0.2842,0.011643
351.3884539604187,0.28925,0.011613
351.4380135536194,0.29225,0.011602
351.4892771244049,0.2962,0.01163
351.53780937194824,0.30111,0.011558
351.5942533016205,0.035413,0.011579
351.64518570899963,0.043933,0.011613
351.6952886581421,0.057733,0.011639
351.7486107349396,0.069267,0.011643
351.7964744567871,0.08032,0.011652
351.85359358787537,0.091253,0.011626
351.9041655063629,0.099773,0.011622
351.9580192565918,0.10483,0.011666
352.0079822540283,0.11001,0.011614
352.0612471103668,0.11845,0.011617
352.1075520515442,0.12227,0.011682
352.1606693267822,0.12808,0.011637
352.2139024734497,0.13157,0.011679
352.2609453201294,0.14083,0.011657
352.3177878856659,0.14535,0.011622
352.3689241409302,0.14877,0.011622
352.4300911426544,0.15437,0.011617
352.4808053970337,0.15973,0.011621
352.5287721157074,0.162,0.011613
352.575879573822,0.1718,0.011593
352.62727308273315,0.17613,0.011605
352.67966294288635,0.18023,0.011557
352.7314145565033,0.18339,0.011581
352.7822527885437,0.18759,0.01159
352.8322739601135,0.19492,0.011578
352.8832769393921,0.199,0.011628
352.9351840019226,0.20309,0.011603
352.98357462882996,0.20823,0.011594
353.036509513855,0.21129,0.011593
353.08489418029785,0.21644,0.011552
353.13432097435,0.22055,0.011564
353.18774008750916,0.22341,0.011577
353.24318766593933,0.23152,0.01159
353.2979962825775,0.23652,0.011514
353.348345041275,0.24069,0.011535
353.39624881744385,0.24457,0.011548
353.4477412700653,0.2486,0.011564
353.4984459877014,0.25348,0.011591
353.5480306148529,0.25652,0.011582
353.6088969707489,0.26047,0.011624
353.6601514816284,0.26935,0.011616
353.70964097976685,0.27244,0.011649
353.7565269470215,0.27743,0.011618
353.8143882751465,0.27936,0.011643
353.87003445625305,0.28813,0.011524
353.91911482810974,0.29307,0.011589
353.97180795669556,0.29612,0.011666
354.02065682411194,0.29903,0.011637
354.07131338119507,0.022333,0.011611
354.12584924697876,0.032453,0.011643
354.18010544776917,0.043707,0.011677
354.22746872901917,0.066253,0.011637
354.28066182136536,0.074573,0.011648
354.32671427726746,0.08828,0.011633
354.3790693283081,0.096827,0.011603
354.4291687011719,0.10221,0.01162
354.4766216278076,0.10591,0.011602
354.5297996997833,0.10977,0.011594
354.578889131546,0.11729,0.011653
354.6280736923218,0.11839,0.011602
354.6890015602112,0.13045,0.011643
354.7367672920227,0.13611,0.011686
354.7887041568756,0.13852,0.011625
354.8362281322479,0.14427,0.011609
354.8876311779022,0.15331,0.01162
354.9417839050293,0.15653,0.011577
354.9884593486786,0.16075,0.011612
355.0399625301361,0.16303,0.011556
355.089834690094,0.16949,0.011583
355.1400511264801,0.17276,0.011609
355.19393253326416,0.17812,0.011555
355.24353098869324,0.18337,0.011594
355.2946894168854,0.19167,0.011605
355.34568333625793,0.19581,0.011579
355.3977975845337,0.19885,0.011577
355.45144605636597,0.20409,0.011564
355.49729323387146,0.20513,0.011569
355.5508017539978,0.21236,0.011603
355.6008644104004,0.21441,0.01163
355.6500732898712,0.22149,0.011536
355.70486211776733,0.2244,0.011599
355.75065898895264,0.23247,0.011554
355.8030171394348,0.23637,0.011547
355.85431361198425,0.23847,0.011602
355.9033532142639,0.2444,0.011595
355.9538354873657,0.24856,0.011577
356.00256419181824,0.25045,0.011643
356.05295848846436,0.25648,0.011552
