Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
82.94193291664124,0.25513,0.010761
83.04849767684937,0.25607,0.010724
83.1617796421051,0.2578,0.010777
83.27170300483704,0.25833,0.01077
83.36957502365112,0.2598,0.010771
83.48334169387817,0.2604,0.010754
83.5956780910492,0.26147,0.010791
83.70247983932495,0.26307,0.01083
83.81339645385742,0.264,0.010849
83.92315673828125,0.26707,0.010831
84.03452849388123,0.2668,0.010886
84.1440749168396,0.26893,0.01086
84.2520101070404,0.2698,0.010899
84.36487317085266,0.27133,0.011037
84.47216486930847,0.2724,0.011115
84.58134412765503,0.27327,0.011202
84.68814992904663,0.27447,0.011163
84.80280184745789,0.2752,0.0114
84.91151285171509,0.27613,0.011493
85.02340149879456,0.2778,0.011547
85.12959933280945,0.27833,0.011453
85.24197363853455,0.2796,0.011466
85.34992504119873,0.28193,0.011534
85.46339631080627,0.28147,0.011634
85.5711715221405,0.284,0.011546
85.67500925064087,0.28493,0.011647
85.77391839027405,0.28633,0.011537
85.87547492980957,0.2868,0.011553
85.98179864883423,0.2878,0.011599
86.0889356136322,0.28887,0.011498
86.19344425201416,0.2906,0.011515
86.2956063747406,0.2914,0.011481
86.39157819747925,0.2922,0.01143
86.49501943588257,0.29333,0.011424
86.59576320648193,0.29453,0.01139
86.69427752494812,0.2952,0.011297
86.79589366912842,0.29667,0.011259
86.89646935462952,0.2972,0.011321
87.00113892555237,0.2986,0.011237
87.10605525970459,0.29907,0.011137
87.21768021583557,0.3004,0.011173
87.32744932174683,0.30213,0.011212
87.4280948638916,0.30493,0.011118
87.5401771068573,0.30673,0.01082
87.64783978462219,0.0138,0.012724
87.76062107086182,0.017533,0.010722
87.86884045600891,0.020133,0.010671
87.97975897789001,0.027,0.010776
88.08915567398071,0.029733,0.01075
88.19898748397827,0.029267,0.010787
88.30768370628357,0.036267,0.010691
88.41755247116089,0.039133,0.010781
88.5314404964447,0.042467,0.010915
88.63701558113098,0.044867,0.010987
88.7468774318695,0.048467,0.011008
88.85757398605347,0.051,0.011049
88.96767401695251,0.054667,0.010918
89.07476902008057,0.0574,0.011151
89.18961358070374,0.0634,0.011255
89.30133414268494,0.066667,0.011525
89.40667080879211,0.069333,0.011689
89.50979948043823,0.069333,0.011795
89.6192398071289,0.075533,0.012006
89.72795391082764,0.078467,0.012703
89.84052228927612,0.081,0.012835
89.9478828907013,0.083867,0.012698
90.05169725418091,0.0868,0.013027
90.1552255153656,0.089667,0.013012
90.27044939994812,0.091533,0.013149
90.37720894813538,0.092667,0.013289
90.48757100105286,0.095067,0.013269
90.59840822219849,0.095267,0.01314
90.71021580696106,0.098467,0.013145
90.81784248352051,0.0998,0.012961
90.9301245212555,0.1012,0.013124
91.03856539726257,0.10247,0.012824
91.1499035358429,0.10387,0.012552
91.25748562812805,0.1054,0.012622
91.37101578712463,0.10687,0.012533
91.48179268836975,0.108,0.012439
91.58406186103821,0.10987,0.012174
91.69724082946777,0.11087,0.012039
91.81070828437805,0.1128,0.012188
91.91919207572937,0.11313,0.012055
92.02922749519348,0.11627,0.011894
92.13850617408752,0.11773,0.011822
92.24857258796692,0.1188,0.011683
92.35930895805359,0.12013,0.011658
92.4692006111145,0.1214,0.011425
92.58476495742798,0.12273,0.01141
92.67539691925049,0.12433,0.011419
92.78777885437012,0.12493,0.011284
92.90081596374512,0.1268,0.011186
93.01232242584229,0.128,0.01116
93.11939263343811,0.12887,0.011119
93.2291169166565,0.13153,0.011152
93.33441352844238,0.13093,0.011006
93.44946646690369,0.13367,0.01099
93.55706334114075,0.136,0.011027
93.66848731040955,0.1362,0.011021
93.7811484336853,0.13847,0.011027
93.88825368881226,0.1392,0.010972
93.99862670898438,0.1406,0.010962
94.09887433052063,0.1414,0.011117
94.1995096206665,0.14253,0.011099
94.3114640712738,0.14427,0.011146
94.41871786117554,0.14513,0.01129
94.52891969680786,0.14667,0.011624
94.64041066169739,0.14747,0.011546
94.74765133857727,0.14893,0.011716
94.85872721672058,0.151,0.011785
94.96979022026062,0.1528,0.011723
95.07849955558777,0.15247,0.011621
95.18847990036011,0.1546,0.011916
95.29413628578186,0.1562,0.011809
95.41122508049011,0.15687,0.011622
95.5185272693634,0.15873,0.011675
95.61960649490356,0.15927,0.011824
95.7268579006195,0.16087,0.011935
95.83548760414124,0.16213,0.011848
95.94527792930603,0.1632,0.011694
96.05821704864502,0.16427,0.011849
96.17020297050476,0.16533,0.011638
96.27926397323608,0.168,0.011631
96.38894867897034,0.1688,0.011699
96.49151873588562,0.16933,0.011718
96.58985185623169,0.17107,0.011535
96.69079518318176,0.17247,0.011507
96.79727268218994,0.17387,0.011605
96.90665316581726,0.17513,0.011552
97.01105284690857,0.17607,0.01157
97.10820364952087,0.17707,0.011369
97.209716796875,0.17687,0.011206
97.31531023979187,0.17847,0.011179
97.41208076477051,0.18067,0.011095
97.51175928115845,0.18147,0.011081
97.61383652687073,0.183,0.010921
97.71284890174866,0.18387,0.010931
97.81957292556763,0.1844,0.010909
97.91960978507996,0.1866,0.010858
98.03172278404236,0.1876,0.010793
98.13381266593933,0.189,0.010843
98.22834539413452,0.19027,0.010738
98.33501386642456,0.19107,0.010819
98.43893003463745,0.19193,0.0107
98.54997086524963,0.19327,0.010773
98.65960001945496,0.1934,0.01072
98.77060961723328,0.19553,0.010723
98.88108682632446,0.19647,0.010737
98.98751592636108,0.1972,0.010746
99.09950852394104,0.19853,0.010732
99.2128803730011,0.2006,0.010678
99.32238554954529,0.20133,0.010741
99.42942214012146,0.2032,0.010666
99.53752708435059,0.20473,0.010677
99.6429717540741,0.20373,0.010755
99.73975157737732,0.20707,0.010727
99.85083627700806,0.20813,0.010713
99.95879125595093,0.2092,0.010748
100.07310485839844,0.2102,0.010762
100.17283844947815,0.21067,0.010629
100.28136348724365,0.21253,0.01077
100.38860368728638,0.21333,0.010725
100.50141263008118,0.21467,0.010743
100.6099305152893,0.21553,0.010691
100.7230110168457,0.2168,0.010788
100.82950258255005,0.21973,0.010806
100.9396550655365,0.22053,0.010803
101.04970717430115,0.22187,0.010784
101.1622838973999,0.2226,0.010682
101.27260637283325,0.22327,0.010782
101.38106656074524,0.22447,0.010762
101.49095296859741,0.22547,0.010777
101.60191345214844,0.22707,0.010756
101.7146725654602,0.228,0.01077
101.81942009925842,0.22947,0.010846
101.9303891658783,0.2302,0.010867
102.03307938575745,0.23113,0.010921
102.14206457138062,0.23207,0.010791
102.25370383262634,0.2328,0.010874
102.36106848716736,0.23527,0.010835
102.47060680389404,0.23727,0.010865
102.58176064491272,0.23787,0.010939
102.67914080619812,0.23867,0.010894
102.78978562355042,0.2398,0.010939
102.89815831184387,0.2416,0.010884
103.00960397720337,0.242,0.010927
103.11680030822754,0.2434,0.010928
103.22908663749695,0.24493,0.010941
103.33879828453064,0.24587,0.01084
103.45016574859619,0.2464,0.0109
103.55839562416077,0.24813,0.010885
103.66883301734924,0.24953,0.010906
103.77807974815369,0.24967,0.010936
103.88862609863281,0.25213,0.010869
103.99930453300476,0.25367,0.010865
104.09741401672363,0.2542,0.010945
104.20606994628906,0.25527,0.010908
104.31781911849976,0.25667,0.010858
104.42840337753296,0.25733,0.010819
104.54066205024719,0.2584,0.01082
104.64897012710571,0.25947,0.010878
104.7598888874054,0.26053,0.01084
104.86671042442322,0.26293,0.010847
104.98146200180054,0.26413,0.010875
105.08915066719055,0.2642,0.010859
105.19942736625671,0.2666,0.010832
105.30856394767761,0.2672,0.01096
105.41978430747986,0.26853,0.010986
105.52921342849731,0.26967,0.011027
105.63924264907837,0.27093,0.011097
105.75230169296265,0.27213,0.011233
105.84960770606995,0.27267,0.011328
105.95880317687988,0.27387,0.011363
106.0656487941742,0.27473,0.011518
106.18151235580444,0.27607,0.01144
106.28813409805298,0.27713,0.011594
106.39699339866638,0.27867,0.011604
106.5095374584198,0.27927,0.011614
106.62048816680908,0.281,0.011699
106.72527146339417,0.2824,0.01167
106.83557057380676,0.28393,0.011682
106.93880152702332,0.28487,0.011813
107.05115151405334,0.28567,0.011659
107.15716814994812,0.28627,0.011672
107.25611782073975,0.28807,0.01154
107.3671669960022,0.2888,0.011504
107.46773266792297,0.28953,0.011394
107.57865715026855,0.2914,0.011367
107.6791467666626,0.2924,0.011403
107.77951669692993,0.29347,0.01125
107.87992691993713,0.29467,0.011315
107.980464220047,0.29513,0.011402
108.07899332046509,0.29647,0.011201
108.18139863014221,0.29727,0.01119
108.28408789634705,0.29787,0.011207
108.38682389259338,0.29967,0.011106
108.48310780525208,0.3004,0.01108
108.59107041358948,0.30247,0.011121
108.69838094711304,0.30447,0.011098
108.80928349494934,0.3062,0.011735
108.91929054260254,0.015467,0.012825
109.03207659721375,0.0166,0.010759
109.14488124847412,0.023333,0.01074
109.24988222122192,0.022867,0.010767
109.36081767082214,0.029067,0.010707
109.47126078605652,0.032533,0.010716
109.5697295665741,0.035667,0.010811
109.67274069786072,0.0386,0.010892
109.78623056411743,0.041867,0.010889
109.89196848869324,0.045133,0.010855
110.00269317626953,0.048,0.010921
110.10222101211548,0.0516,0.011325
110.21326732635498,0.054333,0.011376
110.32177829742432,0.057067,0.011251
110.43048739433289,0.060067,0.011748
110.53873324394226,0.0636,0.011829
110.64049577713013,0.065933,0.011486
110.75258660316467,0.068667,0.012045
110.86152696609497,0.0718,0.012474
110.97162699699402,0.077467,0.012443
111.08208203315735,0.078267,0.012886
111.18019676208496,0.0808,0.012913
111.29292178153992,0.0868,0.013135
111.40269112586975,0.089267,0.013121
111.51419496536255,0.091467,0.013304
111.62516903877258,0.092667,0.01315
111.73149275779724,0.094733,0.013246
111.8310775756836,0.0962,0.01305
111.93471550941467,0.096867,0.012992
112.0420594215393,0.0986,0.013167
112.15152931213379,0.099467,0.012945
112.2612726688385,0.10067,0.012627
112.37524032592773,0.10287,0.012649
112.48038363456726,0.10533,0.012588
112.59251189231873,0.1054,0.012728
112.70334911346436,0.10753,0.012382
112.8003203868866,0.10893,0.012352
112.91225528717041,0.11013,0.012086
113.01947808265686,0.11153,0.012204
113.13654494285583,0.11287,0.012005
113.24255180358887,0.11427,0.011883
113.35197138786316,0.11573,0.011675
113.46652722358704,0.117,0.011817
113.57191443443298,0.11853,0.011461
113.66914534568787,0.119,0.011375
113.78213858604431,0.12107,0.011277
113.90108180046082,0.12207,0.011329
114.00189590454102,0.1246,0.011217
114.0981559753418,0.1262,0.011053
114.20200395584106,0.12627,0.011124
114.30911374092102,0.12933,0.011052
114.42568445205688,0.13027,0.011109
114.52946496009827,0.13153,0.011022
114.64042711257935,0.13267,0.011061
114.7499406337738,0.1342,0.010888
114.86045980453491,0.1356,0.010979
114.97481942176819,0.13687,0.010915
115.08244943618774,0.13873,0.010891
115.19310879707336,0.1384,0.010976
115.3041033744812,0.1402,0.010983
115.41301941871643,0.14273,0.010954
115.52315664291382,0.14293,0.010902
115.63089871406555,0.144,0.011213
115.741694688797,0.1462,0.010973
115.85187458992004,0.14707,0.011153
115.96234917640686,0.14887,0.011537
116.07445335388184,0.14973,0.011517
116.18014764785767,0.15033,0.011266
116.28124690055847,0.1522,0.011445
116.3916711807251,0.1534,0.011401
116.5015664100647,0.1552,0.011414
116.61226892471313,0.15647,0.011441
116.72140097618103,0.15747,0.011499
116.81946325302124,0.158,0.011579
116.93182730674744,0.16027,0.011542
117.04075002670288,0.16167,0.011573
117.15340089797974,0.1624,0.01153
117.25915384292603,0.16433,0.011601
117.36103630065918,0.1656,0.011529
117.47455501556396,0.16613,0.011413
117.57905983924866,0.1686,0.011469
117.68942141532898,0.16893,0.01144
117.80459189414978,0.17027,0.011498
117.9114511013031,0.17153,0.011357
118.01903963088989,0.17213,0.011394
118.1324052810669,0.17407,0.011341
118.24170589447021,0.17453,0.011106
118.33950805664062,0.176,0.011213
118.44984579086304,0.17707,0.011107
118.55043339729309,0.17913,0.011013
118.65127372741699,0.18007,0.011092
118.74879193305969,0.1806,0.01084
118.8471188545227,0.18167,0.01077
118.95288705825806,0.18447,0.010807
119.0510847568512,0.1848,0.010796
119.15416479110718,0.18513,0.010791
119.24935007095337,0.18653,0.010767
119.36125922203064,0.18773,0.010808
119.468341588974,0.1888,0.010663
119.57904863357544,0.19107,0.010737
119.68852663040161,0.19207,0.01075
119.79992961883545,0.19373,0.010693
119.90920186042786,0.1946,0.010687
120.01439332962036,0.19547,0.010742
120.13217425346375,0.19673,0.010651
120.2406210899353,0.19787,0.010711
120.34768891334534,0.19867,0.010682
120.4613983631134,0.20107,0.010723
120.57011103630066,0.2014,0.010714
120.67859673500061,0.20247,0.010661
120.78032398223877,0.20447,0.010719
120.88617324829102,0.20447,0.010733
120.9989492893219,0.207,0.010731
121.11254906654358,0.2084,0.010632
121.20549964904785,0.20813,0.010703
121.31938934326172,0.2106,0.010739
121.42726969718933,0.211,0.010749
121.54530477523804,0.213,0.010757
121.63995718955994,0.21413,0.010718
121.73836374282837,0.21513,0.010731
121.84932398796082,0.21593,0.01075
121.95152616500854,0.21707,0.010582
122.05667209625244,0.21833,0.010758
122.1723153591156,0.21973,0.010802
122.28144025802612,0.22013,0.010813
122.38579177856445,0.22107,0.01075
122.5023398399353,0.22247,0.010778
122.61181378364563,0.22513,0.010801
122.72161626815796,0.22647,0.010808
122.8295247554779,0.22733,0.010846
122.9415819644928,0.22827,0.010876
123.05085825920105,0.22927,0.010825
123.16030502319336,0.23033,0.010922
123.26822781562805,0.2312,0.010933
123.37817931175232,0.2326,0.010908
123.49189162254333,0.2348,0.010913
123.60159063339233,0.235,0.010935
123.70982551574707,0.2366,0.011041
123.8109724521637,0.2384,0.010997
123.92066383361816,0.23867,0.010979
124.02950596809387,0.24067,0.010989
124.13908267021179,0.24173,0.011077
124.25033235549927,0.24247,0.011002
124.34817433357239,0.24327,0.011084
124.45930123329163,0.2456,0.010962
124.56590580940247,0.246,0.011023
124.66834425926208,0.24673,0.010996
124.77665758132935,0.248,0.010976
124.8890368938446,0.24933,0.011026
124.99909090995789,0.24993,0.011032
125.10907626152039,0.25113,0.011062
125.21867036819458,0.25233,0.010925
125.32873845100403,0.25327,0.010895
125.4292643070221,0.25467,0.010931
125.54069662094116,0.25573,0.010923
125.64821529388428,0.2562,0.010885
125.7603223323822,0.258,0.010941
125.86965489387512,0.26,0.010826
125.979647397995,0.26087,0.010819
126.088534116745,0.262,0.010902
126.18753981590271,0.26287,0.010829
126.3027412891388,0.26433,0.01095
126.40763306617737,0.2654,0.011007
126.50944590568542,0.26633,0.011008
126.62603044509888,0.267,0.010976
126.7278847694397,0.26847,0.010974
126.83677315711975,0.26967,0.011221
126.94986271858215,0.27053,0.011199
127.04857778549194,0.272,0.011388
127.1608030796051,0.27287,0.011482
127.27034187316895,0.2758,0.011541
127.37716174125671,0.27587,0.011539
127.47719550132751,0.27567,0.011751
127.58858251571655,0.2782,0.011634
127.69790863990784,0.2796,0.011776
127.79968333244324,0.281,0.011751
127.90883374214172,0.282,0.011816
128.02005577087402,0.2826,0.011639
128.12784886360168,0.28367,0.011736
128.23967504501343,0.2846,0.011725
128.34923577308655,0.28553,0.011754
128.4615125656128,0.28713,0.011687
128.5590944290161,0.28773,0.011439
128.67029643058777,0.28867,0.011526
128.76905703544617,0.29013,0.011348
128.88070678710938,0.2922,0.011425
128.97997641563416,0.29247,0.011383
129.0903549194336,0.29407,0.011371
129.19125318527222,0.2956,0.0113
129.28895711898804,0.29507,0.011213
129.39040899276733,0.29633,0.01118
129.4905035495758,0.2974,0.011276
129.5937831401825,0.298,0.01107
129.6918408870697,0.29967,0.011217
129.7975718975067,0.3008,0.011133
129.8904948234558,0.30387,0.011093
129.99222350120544,0.3044,0.010979
130.0995593070984,0.30673,0.010744
130.20121788978577,0.0146,0.012682
130.3098373413086,0.016933,0.010979
130.4182529449463,0.020133,0.010787
130.53381252288818,0.026533,0.010765
130.63824677467346,0.028867,0.010732
130.75159549713135,0.032667,0.010755
130.86227345466614,0.035667,0.010822
130.9693639278412,0.039133,0.010875
131.07546091079712,0.0422,0.010867
131.18845105171204,0.044933,0.011125
131.2983410358429,0.047733,0.011026
131.4085259437561,0.050933,0.011187
131.5164406299591,0.057133,0.01146
131.62756395339966,0.056133,0.011848
131.7375078201294,0.063067,0.011571
131.8512156009674,0.066467,0.011668
131.95537066459656,0.069933,0.012323
132.06893968582153,0.0726,0.01189
132.18267512321472,0.0756,0.012441
132.2892246246338,0.077933,0.012899
132.40139055252075,0.080667,0.012999
132.5071566104889,0.083933,0.013266
132.61788630485535,0.089267,0.01303
132.7353527545929,0.089667,0.013203
132.84157943725586,0.091267,0.013091
132.94751071929932,0.094867,0.013068
133.06279468536377,0.0958,0.013102
133.16941332817078,0.0978,0.013022
133.27569794654846,0.099333,0.012924
133.37863612174988,0.10053,0.01299
133.4906828403473,0.1014,0.012678
133.60160279273987,0.10327,0.012794
133.70091891288757,0.10413,0.012983
133.80860209465027,0.10533,0.012567
133.9233591556549,0.10693,0.012367
134.03086185455322,0.10787,0.012075
134.1399576663971,0.10933,0.012306
134.25264835357666,0.11173,0.011937
134.35620260238647,0.11253,0.011918
134.46815872192383,0.11447,0.011675
134.57766366004944,0.11593,0.011955
134.68709135055542,0.11673,0.011574
134.79214453697205,0.1186,0.011614
134.9006314277649,0.1194,0.011338
135.00710654258728,0.1214,0.011422
135.11817336082458,0.12173,0.011242
135.21940326690674,0.12373,0.011145
135.31732749938965,0.12473,0.011136
135.4322247505188,0.1256,0.011103
135.529846906662,0.1272,0.011133
135.64269995689392,0.1288,0.011008
135.75001764297485,0.13013,0.010967
135.84745931625366,0.13147,0.010952
135.9587767124176,0.1324,0.010944
136.0706570148468,0.13387,0.010922
136.17931580543518,0.1366,0.010845
136.28952741622925,0.1376,0.010833
136.38948130607605,0.13907,0.010922
136.4975528717041,0.14013,0.010827
136.608496427536,0.1418,0.011047
136.71871876716614,0.14287,0.010962
136.82858896255493,0.1444,0.011099
136.94183230400085,0.145,0.011025
137.0371322631836,0.14627,0.011085
137.1557593345642,0.14793,0.011305
137.26198196411133,0.14873,0.011269
137.3685657978058,0.15053,0.011148
137.47848439216614,0.15153,0.011251
137.59003400802612,0.15353,0.011074
137.69940853118896,0.15373,0.011397
137.81042408943176,0.15587,0.011172
137.9103879928589,0.15753,0.011262
138.0212709903717,0.15727,0.011574
