Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
327.1534643173218,0.12661,0.011525
327.20512533187866,0.13144,0.011577
327.2555947303772,0.13593,0.011666
327.30682492256165,0.14509,0.011606
327.3596439361572,0.14949,0.01167
327.40779066085815,0.15393,0.011568
327.4606068134308,0.15731,0.01155
327.50847864151,0.16393,0.011515
327.561918258667,0.16708,0.011608
327.6078429222107,0.17256,0.011468
327.6605064868927,0.17983,0.011445
327.71000623703003,0.18316,0.011493
327.76447796821594,0.18845,0.011574
327.81444334983826,0.19253,0.01158
327.85910725593567,0.19679,0.01158
327.91504526138306,0.19879,0.011657
327.963746547699,0.20485,0.011603
328.01342487335205,0.20712,0.011597
328.0627419948578,0.21324,0.011568
328.11371326446533,0.22129,0.011599
328.16343116760254,0.22512,0.011583
328.21413397789,0.22805,0.011623
328.264324426651,0.23324,0.011595
328.3114655017853,0.23709,0.01159
328.36445713043213,0.24117,0.011604
328.4125497341156,0.24635,0.011626
328.46685552597046,0.24919,0.011645
328.5152187347412,0.25424,0.011602
328.5669460296631,0.26227,0.011622
328.6174054145813,0.26436,0.011661
328.66897225379944,0.26919,0.011613
328.71937918663025,0.27301,0.011617
328.7683746814728,0.27805,0.011579
328.81762433052063,0.28103,0.011608
328.8650875091553,0.28595,0.01158
328.9174964427948,0.28887,0.011605
328.9716329574585,0.29499,0.011633
329.019579410553,0.2978,0.011642
329.0720682144165,0.025267,0.011658
329.11788177490234,0.03768,0.011607
329.1682016849518,0.049067,0.011539
329.2214603424072,0.060147,0.011535
329.2683882713318,0.066,0.011455
329.3233428001404,0.082333,0.011587
329.3706042766571,0.09524,0.011654
329.422336101532,0.10064,0.011578
329.47367811203003,0.10313,0.011606
329.52181029319763,0.10945,0.011644
329.57760763168335,0.11921,0.011589
329.6260588169098,0.12308,0.011577
329.6814363002777,0.12903,0.011593
329.7297134399414,0.1336,0.011558
329.7777752876282,0.13829,0.011625
329.83321356773376,0.14267,0.011603
329.8841874599457,0.14839,0.011663
329.93354630470276,0.15285,0.011607
329.9829812049866,0.15743,0.01156
330.03582239151,0.16156,0.011535
330.08442521095276,0.1702,0.011603
330.1331706047058,0.17556,0.011618
330.1835436820984,0.17895,0.011455
330.23576164245605,0.18413,0.011628
330.28250646591187,0.1872,0.011537
330.335928440094,0.19344,0.011597
330.3871190547943,0.19756,0.011597
330.43861389160156,0.20079,0.011561
330.48615193367004,0.20593,0.011544
330.5369851589203,0.21007,0.011677
330.5890281200409,0.21903,0.011639
330.6376166343689,0.22012,0.011587
330.68782782554626,0.22623,0.011685
330.7379539012909,0.22904,0.011654
330.78749918937683,0.23312,0.011604
330.8387882709503,0.23819,0.011612
330.8886604309082,0.24197,0.011597
330.94021940231323,0.24911,0.011606
330.99107336997986,0.25109,0.011574
331.0389566421509,0.25704,0.011642
331.0942659378052,0.26007,0.011663
331.1452181339264,0.26601,0.011623
331.19599294662476,0.26815,0.011616
331.2437012195587,0.27192,0.011585
331.2967641353607,0.27697,0.011609
331.345267534256,0.28189,0.01161
331.39411520957947,0.28984,0.011627
331.44622445106506,0.29088,0.011548
331.4955904483795,0.29765,0.011668
331.5497407913208,0.3018,0.01162
331.59714221954346,0.027213,0.011577
331.65638184547424,0.033507,0.01159
331.70681405067444,0.0432,0.011581
331.75185084342957,0.054613,0.011517
331.80422830581665,0.0792,0.011582
331.85433053970337,0.093027,0.011631
331.9031171798706,0.09792,0.011566
331.9552881717682,0.10427,0.011664
332.004061460495,0.11073,0.011639
332.0560803413391,0.11309,0.011616
332.10241651535034,0.11924,0.011528
332.16083335876465,0.12277,0.011553
332.2094008922577,0.12741,0.011579
332.2630033493042,0.13456,0.011599
332.31129264831543,0.1436,0.011625
332.35995221138,0.14808,0.01158
332.41145420074463,0.15155,0.011671
332.46400594711304,0.156,0.011701
332.51188707351685,0.16161,0.011623
332.5613491535187,0.16568,0.011578
332.61270570755005,0.16784,0.01156
332.66565895080566,0.17425,0.011564
332.7132616043091,0.17889,0.011499
332.76394152641296,0.18705,0.011624
332.81615924835205,0.19024,0.011635
332.863730430603,0.19416,0.011569
332.91266083717346,0.19845,0.011521
332.9711158275604,0.20257,0.011594
333.0196979045868,0.20659,0.011594
333.06755328178406,0.21171,0.011521
333.119455575943,0.21895,0.011601
333.172226190567,0.22184,0.011603
333.22010827064514,0.22799,0.011568
333.2680969238281,0.2332,0.011591
333.3244833946228,0.23705,0.011495
333.3773775100708,0.24107,0.011587
333.4239647388458,0.24404,0.011615
333.47736167907715,0.24803,0.011566
333.5299651622772,0.25299,0.011618
333.58107352256775,0.25593,0.011557
333.6298840045929,0.26396,0.011508
333.6783311367035,0.26904,0.011662
333.72924280166626,0.27396,0.011597
333.7800579071045,0.27681,0.011586
333.83121252059937,0.28176,0.011604
333.87834906578064,0.28572,0.011614
333.9282627105713,0.28776,0.011606
333.9802269935608,0.29269,0.011637
334.03335976600647,0.29655,0.011654
334.0809097290039,0.024867,0.011603
334.1344816684723,0.037453,0.011593
334.1815490722656,0.045533,0.011601
334.2338116168976,0.054027,0.011548
334.28120946884155,0.068093,0.011518
334.33737874031067,0.079147,0.011594
334.3851418495178,0.090187,0.011596
334.4330008029938,0.099027,0.011636
334.4855754375458,0.10395,0.011628
334.53584337234497,0.11416,0.011646
334.5859227180481,0.11921,0.01158
334.6336672306061,0.12156,0.011614
334.68534421920776,0.12871,0.011562
334.73699164390564,0.13095,0.011579
334.7861897945404,0.13665,0.011535
334.8370807170868,0.14135,0.011581
334.88556027412415,0.14709,0.011625
334.9376459121704,0.15043,0.011638
334.98796343803406,0.15491,0.011653
335.0354096889496,0.16591,0.011649
335.0878529548645,0.16807,0.011609
335.13930916786194,0.17236,0.011565
335.1870746612549,0.17533,0.011618
335.2362072467804,0.18193,0.011632
335.2864634990692,0.18605,0.011572
335.3407838344574,0.19035,0.011603
335.38862013816833,0.19449,0.0116
335.438570022583,0.20155,0.011586
335.49056243896484,0.20787,0.011592
335.539692401886,0.20975,0.011547
335.59154653549194,0.21387,0.011611
335.64299607276917,0.21688,0.011593
335.6927740573883,0.222,0.011582
335.73938512802124,0.22895,0.011556
335.794118642807,0.23287,0.011529
335.8460068702698,0.23807,0.011608
335.89177918434143,0.24207,0.011567
335.9428107738495,0.24485,0.011639
335.99962878227234,0.24799,0.01156
336.0499818325043,0.25299,0.011602
336.09619545936584,0.25781,0.011572
336.14769077301025,0.26195,0.011621
336.19535541534424,0.2706,0.011583
336.24804735183716,0.27388,0.011618
336.3012936115265,0.27665,0.011611
336.34989953041077,0.27983,0.011602
336.4011356830597,0.28579,0.011593
336.4512839317322,0.28965,0.011618
336.5004725456238,0.29375,0.011662
336.55135846138,0.29765,0.011592
336.6030879020691,0.024053,0.011485
336.651282787323,0.03712,0.011656
336.704509973526,0.048267,0.011462
336.75013637542725,0.059547,0.011664
336.803186416626,0.07088,0.011715
336.85320019721985,0.084507,0.011539
336.902428150177,0.091427,0.0116
336.9568123817444,0.10044,0.011616
337.0036962032318,0.10165,0.011634
337.05695843696594,0.11399,0.011595
337.10565733909607,0.11903,0.011617
337.1583104133606,0.12267,0.011585
337.2052114009857,0.12873,0.011599
337.25588035583496,0.13324,0.011599
337.3078191280365,0.13904,0.011604
337.35600113868713,0.14348,0.011611
337.4049563407898,0.14819,0.011578
337.45864701271057,0.15272,0.011636
337.5136225223541,0.15689,0.011635
337.5589506626129,0.16564,0.011618
337.6150424480438,0.16888,0.011599
337.6649911403656,0.17432,0.011543
337.7111122608185,0.17857,0.011583
337.76390314102173,0.18395,0.011579
337.81287717819214,0.18599,0.011611
337.86461091041565,0.19209,0.011593
337.9145698547363,0.19641,0.011553
337.96323132514954,0.20027,0.011511
338.0155894756317,0.20457,0.01159
338.0663318634033,0.21072,0.011615
338.11829352378845,0.21669,0.011582
338.1663043498993,0.22172,0.011557
338.21800088882446,0.22579,0.011588
338.2730326652527,0.22789,0.01157
338.32220697402954,0.23404,0.011527
338.37426590919495,0.23687,0.011633
338.4223895072937,0.24089,0.011598
338.46929454803467,0.24499,0.011536
338.5216054916382,0.249,0.011639
338.573450088501,0.25887,0.011632
338.6241054534912,0.26085,0.011631
338.67277908325195,0.26569,0.011567
338.7211196422577,0.2678,0.011604
338.7721543312073,0.27289,0.011581
338.82241129875183,0.28067,0.011614
338.8715307712555,0.28335,0.011636
338.9223976135254,0.28763,0.011627
338.9703414440155,0.29059,0.011605
339.0214819908142,0.29481,0.011627
339.07352328300476,0.29855,0.011597
339.12094235420227,0.024627,0.011641
339.1737132072449,0.03688,0.011649
339.2252309322357,0.05084,0.011672
339.2744779586792,0.063573,0.011482
339.32669854164124,0.073253,0.01163
339.3731813430786,0.08696,0.011613
339.429794549942,0.0962,0.01164
339.47813630104065,0.10021,0.011566
339.5293653011322,0.10629,0.011485
339.5789816379547,0.11147,0.011654
339.6302387714386,0.11636,0.011688
339.68092584609985,0.12123,0.011561
339.7320008277893,0.1274,0.011598
339.7796084880829,0.13647,0.0116
339.83227586746216,0.14136,0.01157
339.88293981552124,0.147,0.011566
339.93329071998596,0.15137,0.011563
339.9801070690155,0.15705,0.011588
340.0337643623352,0.16003,0.011613
340.07888555526733,0.16663,0.011548
340.13538098335266,0.16885,0.011629
340.1809468269348,0.17424,0.011577
340.2366580963135,0.17743,0.011605
340.28793120384216,0.18053,0.011619
340.3366277217865,0.18671,0.011576
340.38676619529724,0.1922,0.011583
340.4355478286743,0.20063,0.011567
340.4886679649353,0.20444,0.011551
340.53868985176086,0.20956,0.011554
340.58692693710327,0.21361,0.011538
340.6368260383606,0.21576,0.011613
340.6875994205475,0.22077,0.011593
340.74138927459717,0.22379,0.011537
340.7914273738861,0.23081,0.011589
340.8426516056061,0.23371,0.011562
340.8923943042755,0.23788,0.011608
340.94398951530457,0.24169,0.011638
340.99241065979004,0.24681,0.011595
341.0417733192444,0.25577,0.01158
341.0927526950836,0.25877,0.011598
341.14226055145264,0.26287,0.011599
341.19589138031006,0.26467,0.011589
341.245112657547,0.27176,0.011619
341.2951784133911,0.27671,0.01163
341.34766602516174,0.28064,0.011642
341.39701628685,0.28455,0.011633
341.4469578266144,0.28856,0.011619
341.49594807624817,0.29243,0.011604
341.5450921058655,0.29652,0.011629
341.5963225364685,0.30145,0.011573
341.64613604545593,0.023587,0.011664
341.6967031955719,0.03368,0.011624
341.7465546131134,0.045,0.011602
341.8009943962097,0.05916,0.0116
341.8505516052246,0.081413,0.011616
341.9007315635681,0.094827,0.011601
341.95145416259766,0.098787,0.011597
341.9985523223877,0.10393,0.011602
342.05175828933716,0.10901,0.011661
342.10265493392944,0.11271,0.01159
342.15149092674255,0.11884,0.011644
342.19854736328125,0.12155,0.011604
342.2500808238983,0.13432,0.011614
342.30150866508484,0.13661,0.011609
342.35335183143616,0.14225,0.011604
342.4029197692871,0.14675,0.011578
342.45166182518005,0.15243,0.011628
342.5030610561371,0.15573,0.011571
342.551406621933,0.16125,0.011656
342.603093624115,0.16543,0.011618
342.65790343284607,0.16987,0.011613
342.713654756546,0.17408,0.011569
342.7610659599304,0.18167,0.011549
342.8119921684265,0.18573,0.011569
342.8650245666504,0.19097,0.011562
342.91323804855347,0.19515,0.011614
342.96494698524475,0.19828,0.01155
343.0123851299286,0.20247,0.011611
343.0649666786194,0.2064,0.011563
343.11520051956177,0.20947,0.011496
343.1645691394806,0.21975,0.011576
343.2118272781372,0.22359,0.011598
343.26167726516724,0.2268,0.011612
343.3168058395386,0.23179,0.011567
343.3643157482147,0.2358,0.011608
343.4136960506439,0.23967,0.011585
343.4678318500519,0.24381,0.011619
343.52014446258545,0.25087,0.011591
343.5666768550873,0.2546,0.011591
343.61708879470825,0.25773,0.011588
343.66683435440063,0.26372,0.01159
343.71892261505127,0.26672,0.011617
343.7704048156738,0.27379,0.011553
343.8218958377838,0.27569,0.011606
343.8707559108734,0.28057,0.011619
343.92189478874207,0.28467,0.011623
343.9719498157501,0.28867,0.011631
344.0225319862366,0.29345,0.011619
344.0705795288086,0.29732,0.011617
344.1231143474579,0.30116,0.011589
344.17253518104553,0.025947,0.011611
344.22523522377014,0.05016,0.011607
344.2719666957855,0.058933,0.011604
344.32516717910767,0.070147,0.011623
344.3751368522644,0.081093,0.011634
344.42541432380676,0.091947,0.011638
344.47681498527527,0.099933,0.011617
344.5280969142914,0.10387,0.011602
344.5755441188812,0.10899,0.011639
344.6277565956116,0.11395,0.011597
344.6773028373718,0.12115,0.011585
344.7272906303406,0.13073,0.011586
344.7793221473694,0.13289,0.011638
344.82982063293457,0.1388,0.01159
344.8824419975281,0.14328,0.011523
344.93073177337646,0.14885,0.011589
344.979704618454,0.15231,0.011507
345.0331435203552,0.15801,0.01159
345.08324337005615,0.16324,0.011583
345.1303219795227,0.16768,0.011604
345.18249464035034,0.16988,0.011627
345.23077297210693,0.17521,0.01148
345.2818236351013,0.17839,0.011635
345.32988953590393,0.18893,0.011602
345.3849859237671,0.18968,0.011595
345.4327208995819,0.19497,0.011547
345.480997800827,0.20024,0.011573
345.5339398384094,0.20415,0.011621
345.5839812755585,0.20841,0.011602
345.63175225257874,0.21232,0.01159
345.68480014801025,0.21968,0.011491
345.7348256111145,0.22468,0.011556
345.7846164703369,0.22779,0.01161
345.8384349346161,0.23281,0.011681
345.8866512775421,0.23676,0.011546
345.93413734436035,0.24087,0.011572
345.9878053665161,0.24483,0.011584
346.03775811195374,0.24985,0.011635
346.0870580673218,0.25376,0.011606
346.1363568305969,0.25775,0.011608
346.18787598609924,0.25963,0.011618
346.23846673965454,0.26867,0.011631
346.28942489624023,0.27364,0.011621
346.3407950401306,0.2766,0.011675
346.39043164253235,0.28241,0.011641
346.4405093193054,0.2844,0.011629
346.49000096321106,0.29039,0.011656
346.5416581630707,0.29341,0.01167
346.59223341941833,0.29833,0.011636
346.64280104637146,0.30043,0.011561
346.6915912628174,0.02812,0.011618
346.74104404449463,0.047547,0.01162
346.7932960987091,0.05868,0.011605
346.84251952171326,0.072787,0.01157
346.89606380462646,0.08096,0.011616
346.94251775741577,0.09612,0.011519
346.99768590927124,0.09996,0.011644
347.04325914382935,0.1038,0.011657
347.09644985198975,0.11508,0.011585
347.14664030075073,0.11887,0.011605
347.1963429450989,0.12348,0.011669
347.2455551624298,0.12829,0.0116
347.29829478263855,0.13177,0.011641
347.34672021865845,0.13649,0.011608
347.39815616607666,0.14103,0.011607
347.45815873146057,0.15107,0.011606
347.5040373802185,0.15569,0.011612
347.55633997917175,0.15988,0.011551
347.609256029129,0.16213,0.01158
347.65507984161377,0.16741,0.011588
347.707466840744,0.17297,0.011529
347.75876569747925,0.17725,0.011566
347.8102083206177,0.18047,0.011587
347.8582706451416,0.18581,0.011566
347.91004610061646,0.19393,0.011595
347.9604425430298,0.19828,0.011575
348.01123237609863,0.20333,0.011594
348.0616626739502,0.20535,0.011569
348.1133828163147,0.21139,0.01161
348.16313552856445,0.21656,0.011581
348.2145907878876,0.21951,0.011578
348.2628688812256,0.22267,0.01157
348.31162095069885,0.22759,0.011611
348.36491990089417,0.23572,0.011513
348.4123704433441,0.23976,0.011589
348.4616301059723,0.24476,0.011593
348.5120494365692,0.24864,0.011595
348.56486201286316,0.25256,0.011517
348.612046957016,0.25665,0.011638
348.6663866043091,0.26056,0.01156
348.71532797813416,0.26451,0.011565
348.7646791934967,0.26856,0.011637
348.8160607814789,0.27335,0.011594
348.8659212589264,0.27636,0.011587
348.9166464805603,0.28427,0.011609
348.96352910995483,0.28724,0.011585
349.01596236228943,0.29205,0.011631
349.06677627563477,0.29425,0.01161
349.1164481639862,0.29993,0.01163
349.16597628593445,0.30216,0.011593
349.21931076049805,0.03612,0.011638
349.2657980918884,0.03856,0.011606
349.31776881217957,0.05268,0.011607
349.3651463985443,0.07508,0.011629
349.41920137405396,0.088987,0.011581
349.47214818000793,0.095773,0.011668
349.5197477340698,0.10235,0.011562
349.57106828689575,0.10875,0.011659
349.62230134010315,0.11133,0.011645
349.6743998527527,0.11743,0.011617
349.7230226993561,0.12224,0.011552
349.770147562027,0.13167,0.011602
349.8200159072876,0.13527,0.011593
349.8763303756714,0.13868,0.011579
349.92450404167175,0.14513,0.011566
349.97303676605225,0.14995,0.011601
350.02292585372925,0.15435,0.011603
350.07454013824463,0.15659,0.011524
350.1237916946411,0.16432,0.011638
350.17589592933655,0.17276,0.011643
350.22939348220825,0.17488,0.011559
350.2758767604828,0.17921,0.011542
350.3282837867737,0.18352,0.011634
350.37564182281494,0.18879,0.011547
350.4287793636322,0.19184,0.011498
350.47786235809326,0.19597,0.011607
350.53056836128235,0.19892,0.011573
350.58319902420044,0.20939,0.011594
350.63362884521484,0.21225,0.011573
350.6839771270752,0.21657,0.011597
350.733145236969,0.22151,0.011609
350.78341913223267,0.22453,0.011562
350.8317492008209,0.22951,0.011579
350.8905363082886,0.23349,0.011566
350.9396460056305,0.2374,0.01166
350.9904451370239,0.24741,0.01154
351.04085540771484,0.24957,0.011558
351.09116983413696,0.25459,0.011654
351.1440246105194,0.2566,0.011779
351.19226026535034,0.26243,0.011567
351.24215507507324,0.26545,0.011607
351.29266333580017,0.27061,0.011647
351.34543013572693,0.2724,0.011586
351.3952512741089,0.27852,0.011619
351.44447207450867,0.2814,0.011727
351.49287700653076,0.28635,0.011646
351.54263186454773,0.29517,0.011694
351.5970423221588,0.29648,0.011634
351.64364218711853,0.02088,0.011686
351.6948094367981,0.027787,0.011576
351.7452895641327,0.04116,0.011574
351.79671478271484,0.04952,0.011652
351.84568214416504,0.06384,0.011673
351.893363237381,0.07196,0.01159
351.9470751285553,0.085947,0.011606
351.99876165390015,0.095787,0.011614
352.0507986545563,0.10739,0.011557
352.0990116596222,0.11119,0.0116
352.15092849731445,0.11483,0.011575
352.2007579803467,0.12091,0.011581
352.248339176178,0.12693,0.011605
352.30118107795715,0.1316,0.011579
352.35158801078796,0.13635,0.011578
352.4054207801819,0.13957,0.01159
352.45406103134155,0.14965,0.011561
352.50702834129333,0.15207,0.011613
352.5549726486206,0.15843,0.01159
352.6032190322876,0.16191,0.011604
352.6560287475586,0.16744,0.011578
352.70435881614685,0.17172,0.011593
352.7567050457001,0.17493,0.011535
352.805299282074,0.17909,0.011521
352.855810880661,0.18837,0.01159
352.91389298439026,0.19175,0.011597
352.9630603790283,0.19592,0.011587
353.012314081192,0.19983,0.011589
353.06317472457886,0.20293,0.011574
353.11241841316223,0.21016,0.011556
353.16388177871704,0.21544,0.011544
353.21244406700134,0.21928,0.01155
353.2626922130585,0.22347,0.011593
353.3114855289459,0.2266,0.011561
353.3630075454712,0.23149,0.011535
353.4137532711029,0.2336,0.011565
353.4654779434204,0.24157,0.011529
353.51428508758545,0.24659,0.011621
353.56405544281006,0.25043,0.011592
353.61415338516235,0.25455,0.011584
353.66483664512634,0.25853,0.011561
353.7172873020172,0.26344,0.011634
353.7667200565338,0.26733,0.011592
353.8143517971039,0.27121,0.011584
353.8653407096863,0.2772,0.011627
353.92314052581787,0.28107,0.011624
353.96858263015747,0.28631,0.011585
354.0214774608612,0.28815,0.011606
354.07087898254395,0.29404,0.011658
354.12396121025085,0.29799,0.011662
354.1743586063385,0.30201,0.011491
354.22339248657227,0.038293,0.011606
354.27440667152405,0.04956,0.011629
354.32611107826233,0.058,0.011641
354.3749203681946,0.071987,0.011598
354.42560267448425,0.080107,0.011617
354.47703194618225,0.09256,0.011623
354.5272123813629,0.099707,0.011588
354.5744686126709,0.10599,0.011524
354.6260573863983,0.11461,0.011615
354.67861437797546,0.11843,0.011639
354.7266185283661,0.12453,0.011644
354.7806372642517,0.12564,0.01161
354.830527305603,0.13271,0.011618
354.8791127204895,0.13845,0.011613
354.9266941547394,0.1428,0.011558
354.9788794517517,0.14763,0.011626
355.0303885936737,0.15211,0.011645
355.0862958431244,0.15648,0.011627
355.13649916648865,0.15976,0.011617
355.18431282043457,0.17057,0.01159
355.2309548854828,0.17467,0.011522
355.2848687171936,0.17905,0.011615
355.33507561683655,0.18424,0.011624
355.38270831108093,0.18648,0.011634
355.43631196022034,0.19272,0.011568
355.4856684207916,0.19681,0.01155
355.54060912132263,0.20207,0.011581
355.5877721309662,0.20605,0.01161
355.64159870147705,0.20912,0.011586
355.688942193985,0.21411,0.011596
355.73947954177856,0.22139,0.011561
355.79116344451904,0.22625,0.011574
355.8431510925293,0.23045,0.011606
355.8943772315979,0.2334,0.011605
355.94252848625183,0.23724,0.011536
355.9940073490143,0.2422,0.011602
356.0430715084076,0.24536,0.011551
356.094918012619,0.24927,0.01161
356.14736342430115,0.2584,0.01163
356.19546246528625,0.26127,0.011613
356.24580907821655,0.2644,0.011598
356.29609847068787,0.2682,0.011598
356.34444761276245,0.27423,0.011591
356.39646077156067,0.27725,0.011615
356.44629287719727,0.2812,0.011608
356.4987723827362,0.28516,0.011653
356.54895853996277,0.29095,0.011749
356.5992097854614,0.29799,0.011644
356.65024733543396,0.30089,0.011645
356.70028829574585,0.024147,0.011598
356.74676752090454,0.037667,0.011612
356.80021381378174,0.04904,0.011602
356.8525342941284,0.060347,0.011624
356.8998122215271,0.07172,0.011568
356.9509630203247,0.093773,0.011541
357.0028610229492,0.0956,0.011622
357.054407119751,0.10325,0.011666
357.1051263809204,0.10587,0.011613
357.15276861190796,0.11344,0.011606
357.2035834789276,0.11828,0.011631
357.25728368759155,0.12433,0.011611
357.3029398918152,0.13245,0.011597
357.3559148311615,0.13601,0.011518
357.4075310230255,0.14079,0.011593
357.45396184921265,0.14644,0.011615
357.50726652145386,0.14979,0.011586
357.55817890167236,0.15411,0.011588
357.60665130615234,0.15972,0.011559
357.65902733802795,0.1618,0.011579
357.70726680755615,0.16833,0.01156
357.7573986053467,0.17561,0.011556
357.80959844589233,0.18101,0.011568
357.85705494880676,0.18525,0.011555
357.9091885089874,0.19037,0.011563
357.95846486091614,0.19452,0.011557
358.0115478038788,0.19689,0.011582
358.0595998764038,0.20184,0.011564
358.1126899719238,0.20563,0.011509
358.163697719574,0.21125,0.011582
358.20812463760376,0.21916,0.011594
358.2623188495636,0.22233,0.011593
358.31101393699646,0.22637,0.011579
358.36314272880554,0.22916,0.011597
358.4104554653168,0.23529,0.011557
358.46405720710754,0.2392,0.01152
358.513224363327,0.24336,0.011608
358.5666403770447,0.24608,0.01159
358.61542987823486,0.25116,0.011611
358.66521668434143,0.25505,0.011662
358.71314883232117,0.26009,0.011614
358.7657959461212,0.26715,0.011617
358.8164541721344,0.272,0.01163
358.8631241321564,0.27521,0.01163
358.9164080619812,0.27797,0.011596
358.9691607952118,0.28305,0.011617
359.02056336402893,0.28693,0.011585
359.06937742233276,0.29197,0.011651
359.1252236366272,0.29589,0.011626
359.1736273765564,0.02264,0.011611
359.2296795845032,0.031987,0.01158
359.27581238746643,0.043213,0.011654
359.3275010585785,0.051907,0.011662
359.3765811920166,0.062933,0.011649
359.4283215999603,0.077053,0.011595
359.48017501831055,0.088,0.011512
359.5274474620819,0.097973,0.01155
359.5766019821167,0.099227,0.011647
359.62819933891296,0.10707,0.011594
359.68003582954407,0.11216,0.011608
359.73368215560913,0.12187,0.01163
359.780081987381,0.12783,0.011595
359.83402252197266,0.13137,0.011614
359.8818917274475,0.13713,0.011643
359.93381214141846,0.14157,0.011585
359.98055934906006,0.14627,0.011629
360.0307011604309,0.1496,0.011617
360.0891387462616,0.15515,0.011497
360.1368844509125,0.16056,0.011575
360.1885886192322,0.16821,0.011584
360.236878156662,0.17356,0.011576
360.28816413879395,0.17585,0.011566
360.33570432662964,0.18209,0.011594
360.38978719711304,0.18623,0.011537
360.4391083717346,0.19057,0.011563
360.4889419078827,0.19463,0.01159
360.5406756401062,0.19773,0.011504
360.59115982055664,0.20693,0.011576
360.64072823524475,0.21092,0.011599
360.6901955604553,0.21508,0.011599
360.7443187236786,0.21813,0.011649
360.7923803329468,0.22315,0.011581
360.84469842910767,0.22703,0.011603
360.8924663066864,0.23015,0.011615
360.9392457008362,0.23613,0.011551
360.9936263561249,0.24015,0.01161
361.04315209388733,0.2462,0.011587
361.09201979637146,0.24917,0.011552
361.14546608924866,0.25316,0.011631
361.1984829902649,0.25617,0.011601
361.2466480731964,0.26301,0.01161
361.29447317123413,0.26515,0.011641
361.3461058139801,0.26995,0.011617
361.39964389801025,0.27788,0.011479
361.4480023384094,0.28185,0.011608
361.5002965927124,0.28484,0.011681
361.55000257492065,0.2868,0.011607
361.59975600242615,0.29373,0.011601
361.65304136276245,0.29784,0.011655
361.7014193534851,0.30159,0.011583
361.74768567085266,0.025467,0.011613
361.8047745227814,0.04864,0.011598
361.84958720207214,0.060013,0.011659
361.90478587150574,0.068507,0.011595
361.95568227767944,0.082293,0.011577
362.0018103122711,0.090413,0.011654
362.05553936958313,0.097867,0.011599
362.10393261909485,0.10296,0.011618
362.15526056289673,0.10943,0.011604
362.2039701938629,0.11427,0.011641
362.2576277256012,0.12053,0.011548
362.30774760246277,0.12989,0.0116
362.3565535545349,0.13568,0.011588
362.40794801712036,0.13703,0.011595
362.4625418186188,0.14141,0.011579
362.51006960868835,0.14587,0.01157
362.5588357448578,0.15495,0.011588
362.61936688423157,0.15936,0.011516
362.66826581954956,0.16272,0.011545
362.719660282135,0.16701,0.011587
362.7657928466797,0.17135,0.01157
362.8197729587555,0.17963,0.011576
362.8714647293091,0.18417,0.011581
362.92042231559753,0.18925,0.011603
362.96877217292786,0.19245,0.011583
363.0193729400635,0.19643,0.011567
363.07180547714233,0.20171,0.011589
363.1269609928131,0.2058,0.011575
363.1778416633606,0.20997,0.011582
363.2309730052948,0.218,0.011583
363.2796161174774,0.222,0.011594
363.3277041912079,0.22516,0.011553
363.3781943321228,0.23015,0.011621
363.4320709705353,0.23407,0.01162
363.48005867004395,0.23815,0.011712
363.5343804359436,0.24217,0.011587
363.58051586151123,0.24719,0.011611
363.6333305835724,0.24905,0.011638
363.68368101119995,0.25817,0.011637
363.73329281806946,0.26197,0.011603
363.78616642951965,0.26591,0.011642
363.8329131603241,0.27004,0.01159
363.88621401786804,0.27288,0.011578
363.9367187023163,0.27789,0.011595
363.98504853248596,0.28289,0.011593
364.03842210769653,0.28675,0.0116
364.0869903564453,0.29079,0.011609
364.1362633705139,0.29773,0.011655
364.1875216960907,0.30176,0.01157
364.2412791252136,0.024253,0.011615
364.2881293296814,0.039853,0.011636
364.3409824371338,0.048547,0.011571
364.3906066417694,0.06536,0.011641
364.43881702423096,0.073613,0.011562
364.4945225715637,0.084827,0.011605
364.54097723960876,0.09532,0.011603
364.5912055969238,0.10061,0.011604
364.6411678791046,0.10912,0.011605
364.69442868232727,0.11411,0.011629
364.7444806098938,0.12044,0.011599
364.7944700717926,0.12408,0.0116
364.84219789505005,0.13005,0.011596
364.8950836658478,0.13233,0.011563
364.94677233695984,0.14031,0.01162
364.9940264225006,0.1426,0.011611
365.0497205257416,0.14819,0.011583
365.0974085330963,0.15621,0.011595
365.1478261947632,0.16163,0.011613
365.20414113998413,0.16691,0.011567
365.25144624710083,0.16924,0.011563
365.3028573989868,0.17556,0.011605
365.35204696655273,0.17879,0.011606
365.4044644832611,0.18413,0.011601
365.45395374298096,0.18616,0.011609
365.50319504737854,0.19652,0.011554
365.5506019592285,0.20059,0.01161
365.6033945083618,0.20361,0.011581
365.6551275253296,0.21189,0.011605
365.7040228843689,0.21403,0.011567
365.75921154022217,0.21896,0.011625
365.8095369338989,0.22315,0.011627
365.85619616508484,0.22701,0.011613
365.90939950942993,0.23109,0.011561
365.96062445640564,0.23612,0.011605
366.00950384140015,0.24015,0.011543
366.05875611305237,0.24515,0.011574
366.1113655567169,0.24917,0.011563
366.16029834747314,0.25219,0.011602
366.2135305404663,0.25609,0.011581
366.26521730422974,0.26416,0.011618
366.31783652305603,0.26799,0.011525
366.3642475605011,0.27085,0.011621
366.41919898986816,0.27589,0.011623
366.46582770347595,0.27876,0.011594
